7.115369646553306414e-03    1.000052518765449427e+00    1.000000000000000036e-10
7.173992134000174367e-03    1.000122217807989600e+00    1.000000000000000036e-10
7.233097603527407701e-03    9.997721226724097798e-01    1.000000000000000036e-10
7.292690034353555700e-03    1.000346313099298445e+00    1.000000000000000036e-10
7.352773438481390901e-03    9.999965510131654245e-01    1.000000000000000036e-10
7.413351860967963038e-03    9.998076901810017958e-01    1.000000000000000036e-10
7.474429380196956699e-03    9.997418145087234587e-01    1.000000000000000036e-10
7.536010108153282441e-03    1.000100934610911763e+00    1.000000000000000036e-10
7.598098190699871003e-03    9.998547354071511961e-01    1.000000000000000036e-10
7.660697807856806790e-03    1.000056912632161010e+00    1.000000000000000036e-10
7.723813174082772882e-03    9.996026942215751054e-01    1.000000000000000036e-10
7.787448538558735568e-03    9.998876321625452812e-01    1.000000000000000036e-10
7.851608185474048818e-03    9.998231233811200047e-01    1.000000000000000036e-10
7.916296434314863337e-03    9.998876448112651305e-01    1.000000000000000036e-10
7.981517640154971172e-03    9.998028222806641940e-01    1.000000000000000036e-10
8.047276193948953160e-03    9.997991374849829471e-01    1.000000000000000036e-10
8.113576522827820048e-03    9.999833979313984544e-01    1.000000000000000036e-10
8.180423090397093491e-03    1.000071476806792647e+00    1.000000000000000036e-10
8.247820397037258430e-03    9.996363889621424637e-01    1.000000000000000036e-10
8.315772980206784584e-03    9.998078164704158333e-01    1.000000000000000036e-10
8.384285414747590440e-03    9.997213902303538902e-01    1.000000000000000036e-10
8.453362313193067690e-03    9.999309963168532267e-01    1.000000000000000036e-10
8.523008326078574184e-03    9.995709987437529920e-01    1.000000000000000036e-10
8.593228142254541110e-03    9.999065039647208053e-01    1.000000000000000036e-10
8.664026489202182255e-03    9.998918117066711853e-01    1.000000000000000036e-10
8.735408133351704740e-03    9.996901177430285168e-01    1.000000000000000036e-10
8.807377880403241543e-03    9.999968057782123720e-01    1.000000000000000036e-10
8.879940575650403442e-03    1.000040164376087892e+00    1.000000000000000036e-10
8.953101104306446928e-03    1.000000980356058999e+00    1.000000000000000036e-10
9.026864391833177778e-03    9.997400501909391446e-01    1.000000000000000036e-10
9.101235404272588550e-03    9.997104027436898299e-01    1.000000000000000036e-10
9.176219148581136326e-03    9.997905875097210515e-01    1.000000000000000036e-10
9.251820672966870607e-03    9.996973796313668448e-01    1.000000000000000036e-10
9.328045067229272583e-03    1.000039318495539398e+00    1.000000000000000036e-10
9.404897463101967101e-03    1.000163389344352671e+00    1.000000000000000036e-10
9.482383034598149477e-03    1.000015643907592011e+00    1.000000000000000036e-10
9.560506998358954400e-03    1.000175026879199791e+00    1.000000000000000036e-10
9.639274614004681926e-03    9.998854340133904728e-01    1.000000000000000036e-10
9.718691184488849333e-03    1.000297334948770711e+00    1.000000000000000036e-10
9.798762056455237110e-03    9.996995544504925224e-01    1.000000000000000036e-10
9.879492620597828470e-03    9.996628972730934315e-01    1.000000000000000036e-10
9.960888312023777683e-03    9.994043970281839551e-01    1.000000000000000036e-10
1.004295461061925458e-02    9.958629627803208262e-01    1.000000000000000036e-10
1.012569704141843066e-02    9.827986949888829482e-01    1.000000000000000036e-10
1.020912117497540551e-02    9.583108960279821398e-01    1.000000000000000036e-10
1.029323262773927661e-02    9.321620928441686216e-01    1.000000000000000036e-10
1.037803706243222227e-02    9.112407541566523994e-01    1.000000000000000036e-10
1.046354018843077480e-02    8.934500136839008677e-01    1.000000000000000036e-10
1.054974776215018319e-02    8.768490956571090011e-01    1.000000000000000036e-10
1.063666558743193991e-02    8.613198405815954972e-01    1.000000000000000036e-10
1.072429951593455513e-02    8.461019143547707788e-01    1.000000000000000036e-10
1.081265544752749164e-02    8.310437095906896277e-01    1.000000000000000036e-10
1.090173933068836788e-02    8.162345113413974618e-01    1.000000000000000036e-10
1.099155716290342935e-02    8.012991469545782675e-01    1.000000000000000036e-10
1.108211499107134707e-02    7.861500368720659715e-01    1.000000000000000036e-10
1.117341891191030515e-02    7.714121838008957122e-01    1.000000000000000036e-10
1.126547507236843639e-02    7.560598987348026156e-01    1.000000000000000036e-10
1.135828967003769258e-02    7.406586212675063674e-01    1.000000000000000036e-10
1.145186895357108020e-02    7.248070701632672863e-01    1.000000000000000036e-10
1.154621922310332567e-02    7.088891051056315229e-01    1.000000000000000036e-10
1.164134683067506032e-02    6.927624898454337599e-01    1.000000000000000036e-10
1.173725818066042974e-02    6.762029392763316826e-01    1.000000000000000036e-10
1.183395973019829746e-02    6.596730931871805925e-01    1.000000000000000036e-10
1.193145798962692676e-02    6.426649047130408299e-01    1.000000000000000036e-10
1.202975952292232101e-02    6.255510691376551247e-01    1.000000000000000036e-10
1.212887094814011843e-02    6.078999064777782513e-01    1.000000000000000036e-10
1.222879893786113156e-02    5.901231378333853250e-01    1.000000000000000036e-10
1.232955021964060420e-02    5.722140972428385597e-01    1.000000000000000036e-10
1.243113157646112167e-02    5.538597637462565615e-01    1.000000000000000036e-10
1.253354984718925078e-02    5.357767080265705140e-01    1.000000000000000036e-10
1.263681192703600305e-02    5.168904466118647845e-01    1.000000000000000036e-10
1.274092476802099645e-02    4.983785442242451569e-01    1.000000000000000036e-10
1.284589537944054623e-02    4.795523817603548622e-01    1.000000000000000036e-10
1.295173082833950447e-02    4.606189304602221757e-01    1.000000000000000036e-10
1.305843823998708957e-02    4.416252178747965274e-01    1.000000000000000036e-10
1.316602479835657195e-02    4.226635827126506983e-01    1.000000000000000036e-10
1.327449774660889939e-02    4.038358353564834857e-01    1.000000000000000036e-10
1.338386438758038671e-02    3.848975510381323351e-01    1.000000000000000036e-10
1.349413208427434167e-02    3.660909030612331527e-01    1.000000000000000036e-10
1.360530826035676044e-02    3.474379962013036671e-01    1.000000000000000036e-10
1.371740040065615868e-02    3.289939087281965047e-01    1.000000000000000036e-10
1.383041605166743238e-02    3.107630460610143475e-01    1.000000000000000036e-10
1.394436282205997052e-02    2.928300686777959849e-01    1.000000000000000036e-10
1.405924838318984259e-02    2.752457383977580663e-01    1.000000000000000036e-10
1.417508046961631941e-02    2.580333593060736286e-01    1.000000000000000036e-10
1.429186687962257299e-02    2.412302308564694686e-01    1.000000000000000036e-10
1.440961547574066449e-02    2.248500642231477942e-01    1.000000000000000036e-10
1.452833418528092640e-02    2.088655069700942613e-01    1.000000000000000036e-10
1.464803100086563628e-02    1.935777286279273812e-01    1.000000000000000036e-10
1.476871398096709677e-02    1.787844974891582006e-01    1.000000000000000036e-10
1.489039125045021027e-02    1.645557002314662898e-01    1.000000000000000036e-10
1.501307100111941815e-02    1.509574430720719562e-01    1.000000000000000036e-10
1.513676149227027347e-02    1.379932311406668610e-01    1.000000000000000036e-10
1.526147105124541804e-02    1.256680078047403004e-01    1.000000000000000036e-10
1.538720807399527636e-02    1.140352933001280156e-01    1.000000000000000036e-10
1.551398102564327530e-02    1.030524290267062215e-01    1.000000000000000036e-10
1.564179844105572856e-02    9.277259628352055310e-02    1.000000000000000036e-10
1.577066892541648807e-02    8.318935013216521845e-02    1.000000000000000036e-10
1.590060115480625494e-02    7.425922689886146899e-02    1.000000000000000036e-10
1.603160387678666601e-02    6.603943658607751288e-02    1.000000000000000036e-10
1.616368591098924293e-02    5.846759059680475823e-02    1.000000000000000036e-10
1.629685614970917060e-02    5.154856940475112392e-02    1.000000000000000036e-10
1.643112355850395029e-02    4.528820390145973929e-02    1.000000000000000036e-10
1.656649717679697237e-02    3.961272772987528556e-02    1.000000000000000036e-10
1.670298611848614403e-02    3.456551774955585188e-02    1.000000000000000036e-10
1.684059957255742632e-02    3.008681204424268341e-02    1.000000000000000036e-10
1.697934680370347463e-02    2.614635969699388371e-02    1.000000000000000036e-10
1.711923715294741410e-02    2.274840589201264016e-02    1.000000000000000036e-10
1.726028003827168728e-02    1.984285958709666731e-02    1.000000000000000036e-10
1.740248495525209202e-02    1.740007726155645001e-02    1.000000000000000036e-10
1.754586147769708962e-02    1.539900824695876816e-02    1.000000000000000036e-10
1.769041925829236556e-02    1.380856807924927925e-02    1.000000000000000036e-10
1.783616802925065692e-02    1.259131025485736750e-02    1.000000000000000036e-10
1.798311760296695747e-02    1.172525272801755100e-02    1.000000000000000036e-10
1.813127787267916624e-02    1.118310251712668901e-02    1.000000000000000036e-10
1.828065881313412772e-02    1.092978890860811340e-02    1.000000000000000036e-10
1.843127048125913631e-02    1.093331832807921747e-02    1.000000000000000036e-10
1.858312301683902670e-02    1.117540045673933759e-02    1.000000000000000036e-10
1.873622664319889511e-02    1.162644968596646643e-02    1.000000000000000036e-10
1.889059166789225711e-02    1.226010419142753785e-02    1.000000000000000036e-10
1.904622848339505847e-02    1.304817338102091072e-02    1.000000000000000036e-10
1.920314756780535509e-02    1.396848021693587044e-02    1.000000000000000036e-10
1.936135948554870354e-02    1.500195913344114750e-02    1.000000000000000036e-10
1.952087488808940119e-02    1.612813832352117879e-02    1.000000000000000036e-10
1.968170451464761744e-02    1.731729564064411059e-02    1.000000000000000036e-10
1.984385919292238482e-02    1.856589410356793493e-02    1.000000000000000036e-10
2.000734983982054363e-02    1.984564001754373155e-02    1.000000000000000036e-10
2.017218746219170966e-02    2.114537470525139351e-02    1.000000000000000036e-10
2.033838315756939658e-02    2.245014225234360714e-02    1.000000000000000036e-10
2.050594811491799480e-02    2.372839169406550097e-02    1.000000000000000036e-10
2.067489361538614456e-02    2.499591567982815954e-02    1.000000000000000036e-10
2.084523103306623951e-02    2.621426599610068506e-02    1.000000000000000036e-10
2.101697183576015787e-02    2.740161836695450756e-02    1.000000000000000036e-10
2.119012758575127345e-02    2.852260246475861460e-02    1.000000000000000036e-10
2.136470994058295783e-02    2.958436896731882204e-02    1.000000000000000036e-10
2.154073065384336932e-02    3.058186033467950177e-02    1.000000000000000036e-10
2.171820157595674011e-02    3.148182960254424650e-02    1.000000000000000036e-10
2.189713465498120334e-02    3.229717171363707257e-02    1.000000000000000036e-10
2.207754193741321910e-02    3.302812714991816556e-02    1.000000000000000036e-10
2.225943556899856457e-02    3.365566479322039395e-02    1.000000000000000036e-10
2.244282779554999940e-02    3.419876371876758719e-02    1.000000000000000036e-10
2.262773096377177634e-02    3.463297076553146364e-02    1.000000000000000036e-10
2.281415752209083395e-02    3.499243655227603222e-02    1.000000000000000036e-10
2.300212002149483806e-02    3.522359995346419775e-02    1.000000000000000036e-10
2.319163111637724539e-02    3.534397103161355386e-02    1.000000000000000036e-10
2.338270356538919501e-02    3.538026213895115180e-02    1.000000000000000036e-10
2.357535023229846011e-02    3.530753698091346898e-02    1.000000000000000036e-10
2.376958408685551916e-02    3.512950232644550946e-02    1.000000000000000036e-10
2.396541820566674280e-02    3.487720761283356202e-02    1.000000000000000036e-10
2.416286577307473829e-02    3.450651090065457588e-02    1.000000000000000036e-10
2.436194008204595196e-02    3.404970770473587233e-02    1.000000000000000036e-10
2.456265453506566165e-02    3.351329290030522629e-02    1.000000000000000036e-10
2.476502264504026538e-02    3.288020340417542597e-02    1.000000000000000036e-10
2.496905803620696682e-02    3.217822368896905427e-02    1.000000000000000036e-10
2.517477444505111100e-02    3.139197530819626270e-02    1.000000000000000036e-10
2.538218572123092723e-02    3.053786601465971820e-02    1.000000000000000036e-10
2.559130582850992208e-02    2.962755765508658795e-02    1.000000000000000036e-10
2.580214884569700592e-02    2.864413714193292382e-02    1.000000000000000036e-10
2.601472896759435618e-02    2.762318735532431555e-02    1.000000000000000036e-10
2.622906050595304184e-02    2.655851265591048158e-02    1.000000000000000036e-10
2.644515789043651657e-02    2.544442663907255098e-02    1.000000000000000036e-10
2.666303566959215415e-02    2.429102175257043944e-02    1.000000000000000036e-10
2.688270851183067675e-02    2.312717508350003656e-02    1.000000000000000036e-10
2.710419120641366017e-02    2.194156300110915517e-02    1.000000000000000036e-10
2.732749866444923389e-02    2.073682943713605134e-02    1.000000000000000036e-10
2.755264591989604189e-02    1.954120165090795017e-02    1.000000000000000036e-10
2.777964813057521784e-02    1.833008404027433938e-02    1.000000000000000036e-10
2.800852057919098193e-02    1.712811288515291019e-02    1.000000000000000036e-10
2.823927867435955044e-02    1.594797329118173221e-02    1.000000000000000036e-10
2.847193795164645186e-02    1.478538222350582985e-02    1.000000000000000036e-10
2.870651407461243323e-02    1.364986410932132917e-02    1.000000000000000036e-10
2.894302283586805760e-02    1.254618395362236405e-02    1.000000000000000036e-10
2.918148015813689863e-02    1.148122829850530859e-02    1.000000000000000036e-10
2.942190209532748180e-02    1.045359980026784250e-02    1.000000000000000036e-10
2.966430483361411422e-02    9.472310290498048638e-03    1.000000000000000036e-10
2.990870469252671082e-02    8.545595496066742819e-03    1.000000000000000036e-10
3.015511812604931841e-02    7.667931392634321983e-03    1.000000000000000036e-10
3.040356172372795165e-02    6.852907704924067131e-03    1.000000000000000036e-10
3.065405221178749487e-02    6.090908497973450582e-03    1.000000000000000036e-10
3.090660645425775607e-02    5.394562265708171059e-03    1.000000000000000036e-10
3.116124145410875679e-02    4.757702634878536833e-03    1.000000000000000036e-10
3.141797435439554198e-02    4.183457660772955250e-03    1.000000000000000036e-10
3.167682243941228465e-02    3.672711181777143195e-03    1.000000000000000036e-10
3.193780313585588282e-02    3.225034583781171294e-03    1.000000000000000036e-10
3.220093401399923977e-02    2.838584499150774432e-03    1.000000000000000036e-10
3.246623278887418584e-02    2.511958214301052931e-03    1.000000000000000036e-10
3.273371732146411472e-02    2.244496176321620403e-03    1.000000000000000036e-10
3.300340561990638272e-02    2.032025846990261151e-03    1.000000000000000036e-10
3.327531584070481108e-02    1.874109198576935165e-03    1.000000000000000036e-10
3.354946628995198604e-02    1.765067673648618163e-03    1.000000000000000036e-10
3.382587542456165497e-02    1.702735752269842915e-03    1.000000000000000036e-10
3.410456185351143366e-02    1.681748341318457709e-03    1.000000000000000036e-10
3.438554433909556118e-02    1.700087245374383004e-03    1.000000000000000036e-10
3.466884179818804923e-02    1.751238593545991233e-03    1.000000000000000036e-10
3.495447330351624665e-02    1.832586247595950233e-03    1.000000000000000036e-10
3.524245808494495813e-02    1.937677304121234985e-03    1.000000000000000036e-10
3.553281553077101279e-02    2.062846497563822299e-03    1.000000000000000036e-10
3.582556518902852566e-02    2.203154038759139264e-03    1.000000000000000036e-10
3.612072676880506011e-02    2.353918591769373937e-03    1.000000000000000036e-10
3.641832014156844849e-02    2.512092417959646551e-03    1.000000000000000036e-10
3.671836534250458306e-02    2.670482030525081225e-03    1.000000000000000036e-10
3.702088257186638559e-02    2.827113073284629255e-03    1.000000000000000036e-10
3.732589219633367789e-02    2.978404833319010618e-03    1.000000000000000036e-10
3.763341475038435580e-02    3.119694119961833548e-03    1.000000000000000036e-10
3.794347093767685281e-02    3.246480289224916091e-03    1.000000000000000036e-10
3.825608163244404586e-02    3.359560898753042625e-03    1.000000000000000036e-10
3.857126788089856179e-02    3.454666318622574839e-03    1.000000000000000036e-10
3.888905090264964393e-02    3.527993588279506806e-03    1.000000000000000036e-10
3.920945209213182181e-02    3.578932879260365851e-03    1.000000000000000036e-10
3.953249302004524512e-02    3.607439615213598426e-03    1.000000000000000036e-10
3.985819543480785543e-02    3.612623421202523517e-03    1.000000000000000036e-10
4.018658126401961073e-02    3.594839580077739596e-03    1.000000000000000036e-10
4.051767261593886005e-02    3.553637637018650618e-03    1.000000000000000036e-10
4.085149178097054190e-02    3.487295293639446157e-03    1.000000000000000036e-10
4.118806123316698375e-02    3.398845317985685691e-03    1.000000000000000036e-10
4.152740363174097643e-02    3.290235940874387810e-03    1.000000000000000036e-10
4.186954182259126217e-02    3.161449577389165762e-03    1.000000000000000036e-10
4.221449883984050577e-02    3.015225560710755454e-03    1.000000000000000036e-10
4.256229790738620677e-02    2.855800920856920583e-03    1.000000000000000036e-10
4.291296244046415020e-02    2.681512309254783285e-03    1.000000000000000036e-10
4.326651604722478450e-02    2.497224023404544073e-03    1.000000000000000036e-10
4.362298253032260292e-02    2.306397270811144738e-03    1.000000000000000036e-10
4.398238588851883374e-02    2.109401559964179957e-03    1.000000000000000036e-10
4.434475031829683556e-02    1.912269499891696258e-03    1.000000000000000036e-10
4.471010021549128022e-02    1.713647481153340478e-03    1.000000000000000036e-10
4.507846017693056817e-02    1.520224726257383800e-03    1.000000000000000036e-10
4.544985500209279550e-02    1.331756156728018713e-03    1.000000000000000036e-10
4.582430969477522403e-02    1.151798787289275974e-03    1.000000000000000036e-10
4.620184946477781662e-02    9.812150769340421616e-04    1.000000000000000036e-10
4.658249972960039342e-02    8.226255006655417996e-04    1.000000000000000036e-10
4.696628611615376314e-02    6.773389519344974680e-04    1.000000000000000036e-10
4.735323446248511370e-02    5.465867625059349670e-04    1.000000000000000036e-10
4.774337081951755130e-02    4.305711420213152621e-04    1.000000000000000036e-10
4.813672145280391279e-02    3.310011394841987521e-04    1.000000000000000036e-10
4.853331284429503178e-02    2.476161209578000731e-04    1.000000000000000036e-10
4.893317169412268741e-02    1.792039640432960778e-04    1.000000000000000036e-10
4.933632492239715950e-02    1.260876780123538490e-04    1.000000000000000036e-10
4.974279967101948030e-02    8.709156237959013187e-05    1.000000000000000036e-10
5.015262330550893100e-02    6.158026264374323740e-05    1.000000000000000036e-10
5.056582341684520004e-02    4.783622225163765388e-05    1.000000000000000036e-10
5.098242782332607775e-02    4.539278889986257920e-05    1.000000000000000036e-10
5.140246457244023598e-02    5.129082625420416035e-05    1.000000000000000036e-10
5.182596194275541218e-02    6.467374391933772076e-05    1.000000000000000036e-10
5.225294844582243498e-02    8.304742281723867916e-05    1.000000000000000036e-10
5.268345282809450830e-02    1.059143782830972592e-04    1.000000000000000036e-10
5.311750407286272568e-02    1.304763623696304797e-04    1.000000000000000036e-10
5.355513140220727331e-02    1.558413180034285632e-04    1.000000000000000036e-10
5.399636427896468277e-02    1.800454885611596696e-04    1.000000000000000036e-10
5.444123240871159147e-02    2.029380031260493876e-04    1.000000000000000036e-10
5.488976574176442774e-02    2.217196273525374279e-04    1.000000000000000036e-10
5.534199447519595055e-02    2.361335835017995825e-04    1.000000000000000036e-10
5.579794905486819279e-02    2.466306005777275934e-04    1.000000000000000036e-10
5.625766017748207865e-02    2.524737879025687839e-04    1.000000000000000036e-10
5.672115879264428423e-02    2.529408877191324703e-04    1.000000000000000036e-10
5.718847610495061962e-02    2.477685745331751482e-04    1.000000000000000036e-10
5.765964357608709817e-02    2.393110643602531834e-04    1.000000000000000036e-10
5.813469292694793678e-02    2.257542925205862250e-04    1.000000000000000036e-10
5.861365613977106287e-02    2.093283235372177134e-04    1.000000000000000036e-10
5.909656546029149610e-02    1.900879021061176416e-04    1.000000000000000036e-10
5.958345339991202166e-02    1.693815995681964115e-04    1.000000000000000036e-10
6.007435273789221708e-02    1.472095558441617743e-04    1.000000000000000036e-10
6.056929652355506205e-02    1.256272111038522895e-04    1.000000000000000036e-10
6.106831807851215155e-02    1.046296890671092299e-04    1.000000000000000036e-10
6.157145099890695694e-02    8.611552754820458165e-05    1.000000000000000036e-10
6.207872915767655847e-02    6.895206727373339101e-05    1.000000000000000036e-10
6.259018670683230701e-02    5.517794319865903152e-05    1.000000000000000036e-10
6.310585807975888084e-02    4.473060551939605839e-05    1.000000000000000036e-10
6.362577799353262564e-02    3.693395689757869181e-05    1.000000000000000036e-10
6.414998145125878903e-02    3.297372240030663849e-05    1.000000000000000036e-10
6.467850374442801753e-02    3.233532029846413082e-05    1.000000000000000036e-10
6.521138045529244198e-02    3.422468567399593743e-05    1.000000000000000036e-10
6.574864745926108089e-02    3.748907042959618934e-05    1.000000000000000036e-10
6.629034092731525551e-02    4.363110440845718396e-05    1.000000000000000036e-10
6.683649732844369751e-02    5.073228949777566104e-05    1.000000000000000036e-10
6.738715343209772390e-02    5.796072794179072237e-05    1.000000000000000036e-10
6.794234631066684016e-02    6.492701060365685189e-05    1.000000000000000036e-10
6.850211334197447988e-02    7.100950975139153965e-05    1.000000000000000036e-10
6.906649221179451958e-02    7.581485147339812609e-05    1.000000000000000036e-10
6.963552091638844366e-02    7.850157287889400763e-05    1.000000000000000036e-10
7.020923776506324265e-02    7.884060053729209259e-05    1.000000000000000036e-10
7.078768138275080835e-02    7.717631692670208000e-05    1.000000000000000036e-10
7.137089071260804829e-02    7.309707014250025562e-05    1.000000000000000036e-10
7.195890501863895505e-02    6.723469533794146835e-05    1.000000000000000036e-10
7.255176388833786683e-02    5.916832967522726232e-05    1.000000000000000036e-10
7.314950723535458554e-02    5.015987157223974634e-05    1.000000000000000036e-10
7.375217530218178275e-02    4.061420529796836440e-05    1.000000000000000036e-10
7.435980866286395763e-02    3.149711491418916707e-05    1.000000000000000036e-10
7.497244822572933509e-02    2.256565810195238368e-05    1.000000000000000036e-10
7.559013523614385721e-02    1.448062375759585422e-05    1.000000000000000036e-10
7.621291127928789266e-02    9.023518700687926014e-06    1.000000000000000036e-10
7.684081828295614980e-02    5.805692160056051237e-06    1.000000000000000036e-10
7.747389852038012725e-02    4.546098488428805346e-06    1.000000000000000036e-10
7.811219461307443435e-02    6.362317318294994030e-06    1.000000000000000036e-10
7.875574953370606535e-02    1.088848481803580472e-05    1.000000000000000036e-10
7.940460660898739087e-02    1.787771492378376973e-05    1.000000000000000036e-10
8.005880952259337990e-02    2.727652044419656639e-05    1.000000000000000036e-10
8.071840231810226141e-02    3.754721482123340472e-05    1.000000000000000036e-10
8.138342940196094388e-02    4.949897511690334016e-05    1.000000000000000036e-10
8.205393554647454069e-02    6.147007759310891899e-05    1.000000000000000036e-10
8.272996589282051449e-02    7.261608743070626748e-05    1.000000000000000036e-10
8.341156595408802388e-02    8.276750416120908004e-05    1.000000000000000036e-10
8.409878161834173638e-02    9.178565186485930830e-05    1.000000000000000036e-10
8.479165915171148205e-02    9.619582344147377645e-05    1.000000000000000036e-10
8.549024520150695639e-02    9.951898078511176818e-05    1.000000000000000036e-10
8.619458679935808332e-02    1.001200883695930121e-04    1.000000000000000036e-10
8.690473136438163493e-02    9.680592464438450226e-05    1.000000000000000036e-10
8.762072670637337246e-02    9.055273151704493282e-05    1.000000000000000036e-10
8.834262102902715186e-02    8.305994056224164947e-05    1.000000000000000036e-10
8.907046293317978647e-02    7.326528885647722760e-05    1.000000000000000036e-10
8.980430142008342942e-02    6.247350473167034130e-05    1.000000000000000036e-10
9.054418589470432377e-02    5.163276199313453446e-05    1.000000000000000036e-10
9.129016616904889192e-02    4.082504034745872802e-05    1.000000000000000036e-10
9.204229246551753896e-02    3.127471100257081684e-05    1.000000000000000036e-10
9.280061542028548993e-02    2.308001219984137645e-05    1.000000000000000036e-10
9.356518608671210435e-02    1.672845359693208927e-05    1.000000000000000036e-10
9.433605593877791851e-02    1.327181795034520725e-05    1.000000000000000036e-10
9.511327687454990132e-02    1.189815614341224300e-05    1.000000000000000036e-10
9.589690121967577030e-02    1.287028951107763650e-05    1.000000000000000036e-10
9.668698173090638226e-02    1.546429249834171257e-05    1.000000000000000036e-10
9.748357159964790575e-02    1.930519379109041936e-05    1.000000000000000036e-10
9.828672445554266501e-02    2.400969051098434583e-05    1.000000000000000036e-10
9.909649437007965467e-02    2.952732515455331046e-05    1.000000000000000036e-10
9.991293586023507201e-02    3.401590338578985883e-05    1.000000000000000036e-10
1.007361038921423396e-01    3.759001612628564781e-05    1.000000000000000036e-10
1.015660538847929367e-01    4.034092571209548980e-05    1.000000000000000036e-10
1.024028417137672620e-01    4.187653797444448260e-05    1.000000000000000036e-10
1.032465237149963189e-01    4.058391554643643519e-05    1.000000000000000036e-10
1.040971566885547650e-01    3.816477302874025180e-05    1.000000000000000036e-10
1.049547979024845479e-01    3.431701901472431480e-05    1.000000000000000036e-10
1.058195050966507650e-01    2.938289700449270135e-05    1.000000000000000036e-10
1.066913364866288183e-01    2.445015428673373350e-05    1.000000000000000036e-10
1.075703507676235154e-01    1.849303627605846528e-05    1.000000000000000036e-10
1.084566071184211028e-01    1.384879756583115344e-05    1.000000000000000036e-10
1.093501652053729123e-01    9.095151226376187308e-06    1.000000000000000036e-10
1.102510851864127867e-01    5.749992445794255616e-06    1.000000000000000036e-10
1.111594277151069787e-01    2.962166310385752532e-06    1.000000000000000036e-10
1.120752539447373713e-01    1.736071777360891511e-06    1.000000000000000036e-10
1.129986255324190447e-01    1.584376423389050013e-06    1.000000000000000036e-10
1.139296046432507620e-01    1.942975661194373714e-06    1.000000000000000036e-10
1.148682539545005932e-01    2.547086927587583205e-06    1.000000000000000036e-10
1.158146366598254290e-01    4.011759494038005617e-06    1.000000000000000036e-10
1.167688164735252859e-01    4.545925187426902019e-06    1.000000000000000036e-10
1.177308576348331526e-01    5.805952887530964155e-06    1.000000000000000036e-10
1.187008249122394332e-01    6.019725453727096518e-06    1.000000000000000036e-10
1.196787836078527928e-01    6.159418242600251330e-06    1.000000000000000036e-10
