1.232955021964060420e-02    4.750434384700425450e-01    1.000000000000000036e-10
1.243113157646112167e-02    4.630048479167318543e-01    1.000000000000000036e-10
1.253354984718925078e-02    4.511462110231974632e-01    1.000000000000000036e-10
1.263681192703600305e-02    4.396425141809190418e-01    1.000000000000000036e-10
1.274092476802099645e-02    4.280918596203841520e-01    1.000000000000000036e-10
1.284589537944054623e-02    4.169389709458027893e-01    1.000000000000000036e-10
1.295173082833950447e-02    4.058948405457081798e-01    1.000000000000000036e-10
1.305843823998708957e-02    3.950159350283206083e-01    1.000000000000000036e-10
1.316602479835657195e-02    3.842617997064527446e-01    1.000000000000000036e-10
1.327449774660889939e-02    3.738038303489584213e-01    1.000000000000000036e-10
1.338386438758038671e-02    3.633204671764841964e-01    1.000000000000000036e-10
1.349413208427434167e-02    3.531497918896422950e-01    1.000000000000000036e-10
1.360530826035676044e-02    3.430228806181481738e-01    1.000000000000000036e-10
1.371740040065615868e-02    3.331685363165680092e-01    1.000000000000000036e-10
1.383041605166743238e-02    3.233388741660574439e-01    1.000000000000000036e-10
1.394436282205997052e-02    3.138623178687584003e-01    1.000000000000000036e-10
1.405924838318984259e-02    3.044411414377810043e-01    1.000000000000000036e-10
1.417508046961631941e-02    2.950977103710119565e-01    1.000000000000000036e-10
1.429186687962257299e-02    2.861000760362493178e-01    1.000000000000000036e-10
1.440961547574066449e-02    2.771445362030935389e-01    1.000000000000000036e-10
1.452833418528092640e-02    2.683888574405272620e-01    1.000000000000000036e-10
1.464803100086563628e-02    2.596585446429772737e-01    1.000000000000000036e-10
1.476871398096709677e-02    2.512984007736545622e-01    1.000000000000000036e-10
1.489039125045021027e-02    2.428583733265961830e-01    1.000000000000000036e-10
1.501307100111941815e-02    2.347916036597224032e-01    1.000000000000000036e-10
1.513676149227027347e-02    2.267873184396886899e-01    1.000000000000000036e-10
1.526147105124541804e-02    2.189579316818676680e-01    1.000000000000000036e-10
1.538720807399527636e-02    2.111990669213713312e-01    1.000000000000000036e-10
1.551398102564327530e-02    2.037211031831622499e-01    1.000000000000000036e-10
1.564179844105572856e-02    1.963654002755371442e-01    1.000000000000000036e-10
1.577066892541648807e-02    1.891440232763552942e-01    1.000000000000000036e-10
1.590060115480625494e-02    1.820695112767851120e-01    1.000000000000000036e-10
1.603160387678666601e-02    1.752174610548955236e-01    1.000000000000000036e-10
1.616368591098924293e-02    1.685270995703302965e-01    1.000000000000000036e-10
1.629685614970917060e-02    1.619107311013068262e-01    1.000000000000000036e-10
1.643112355850395029e-02    1.555098485043471812e-01    1.000000000000000036e-10
1.656649717679697237e-02    1.492400199041688524e-01    1.000000000000000036e-10
1.670298611848614403e-02    1.430938737937678673e-01    1.000000000000000036e-10
1.684059957255742632e-02    1.372000332821516344e-01    1.000000000000000036e-10
1.697934680370347463e-02    1.313470267240651745e-01    1.000000000000000036e-10
1.711923715294741410e-02    1.257481597089949443e-01    1.000000000000000036e-10
1.726028003827168728e-02    1.202787412370129455e-01    1.000000000000000036e-10
1.740248495525209202e-02    1.149796723862839681e-01    1.000000000000000036e-10
1.754586147769708962e-02    1.098273353570661109e-01    1.000000000000000036e-10
1.769041925829236556e-02    1.047655309250943301e-01    1.000000000000000036e-10
1.783616802925065692e-02    9.989895060184751652e-02    1.000000000000000036e-10
1.798311760296695747e-02    9.520188692207268155e-02    1.000000000000000036e-10
1.813127787267916624e-02    9.064035278760204650e-02    1.000000000000000036e-10
1.828065881313412772e-02    8.618103564598285360e-02    1.000000000000000036e-10
1.843127048125913631e-02    8.194233948241386178e-02    1.000000000000000036e-10
1.858312301683902670e-02    7.782837938348916018e-02    1.000000000000000036e-10
1.873622664319889511e-02    7.380910631561711510e-02    1.000000000000000036e-10
1.889059166789225711e-02    6.997152240706344672e-02    1.000000000000000036e-10
1.904622848339505847e-02    6.627099842216623016e-02    1.000000000000000036e-10
1.920314756780535509e-02    6.267692182077247431e-02    1.000000000000000036e-10
1.936135948554870354e-02    5.926571172202407117e-02    1.000000000000000036e-10
1.952087488808940119e-02    5.593225945038456104e-02    1.000000000000000036e-10
1.968170451464761744e-02    5.277264610334850975e-02    1.000000000000000036e-10
1.984385919292238482e-02    4.973662171443097441e-02    1.000000000000000036e-10
2.000734983982054363e-02    4.681878375580237478e-02    1.000000000000000036e-10
2.017218746219170966e-02    4.403377124710384366e-02    1.000000000000000036e-10
2.033838315756939658e-02    4.135134812652533493e-02    1.000000000000000036e-10
2.050594811491799480e-02    3.880736064863066215e-02    1.000000000000000036e-10
2.067489361538614456e-02    3.637991032434741145e-02    1.000000000000000036e-10
2.084523103306623951e-02    3.405336899381560672e-02    1.000000000000000036e-10
2.101697183576015787e-02    3.185697325694566290e-02    1.000000000000000036e-10
2.119012758575127345e-02    2.976751789948822724e-02    1.000000000000000036e-10
2.136470994058295783e-02    2.776140170903853427e-02    1.000000000000000036e-10
2.154073065384336932e-02    2.588131137072475010e-02    1.000000000000000036e-10
2.171820157595674011e-02    2.410027820276108151e-02    1.000000000000000036e-10
2.189713465498120334e-02    2.240267325399139878e-02    1.000000000000000036e-10
2.207754193741321910e-02    2.082111893631584387e-02    1.000000000000000036e-10
2.225943556899856457e-02    1.932591421743101723e-02    1.000000000000000036e-10
2.244282779554999940e-02    1.791406265937905973e-02    1.000000000000000036e-10
2.262773096377177634e-02    1.659794648086251531e-02    1.000000000000000036e-10
2.281415752209083395e-02    1.536000292553117014e-02    1.000000000000000036e-10
2.300212002149483806e-02    1.421408185375509434e-02    1.000000000000000036e-10
2.319163111637724539e-02    1.313639942434239108e-02    1.000000000000000036e-10
2.338270356538919501e-02    1.214355399569903848e-02    1.000000000000000036e-10
2.357535023229846011e-02    1.121554350533438861e-02    1.000000000000000036e-10
2.376958408685551916e-02    1.036257635613408584e-02    1.000000000000000036e-10
2.396541820566674280e-02    9.573567954857163664e-03    1.000000000000000036e-10
2.416286577307473829e-02    8.857221583359109474e-03    1.000000000000000036e-10
2.436194008204595196e-02    8.196205333076581750e-03    1.000000000000000036e-10
2.456265453506566165e-02    7.594277470160546752e-03    1.000000000000000036e-10
2.476502264504026538e-02    7.052447432761169664e-03    1.000000000000000036e-10
2.496905803620696682e-02    6.558767211744590681e-03    1.000000000000000036e-10
2.517477444505111100e-02    6.122383189230984520e-03    1.000000000000000036e-10
2.538218572123092723e-02    5.732506894442935576e-03    1.000000000000000036e-10
2.559130582850992208e-02    5.386431634967335340e-03    1.000000000000000036e-10
2.580214884569700592e-02    5.083735622578649041e-03    1.000000000000000036e-10
2.601472896759435618e-02    4.821940900869852061e-03    1.000000000000000036e-10
2.622906050595304184e-02    4.598740428398031058e-03    1.000000000000000036e-10
2.644515789043651657e-02    4.411425997240598328e-03    1.000000000000000036e-10
2.666303566959215415e-02    4.256823477414254688e-03    1.000000000000000036e-10
2.688270851183067675e-02    4.133552614341601435e-03    1.000000000000000036e-10
2.710419120641366017e-02    4.039395698505387523e-03    1.000000000000000036e-10
2.732749866444923389e-02    3.969562340669472063e-03    1.000000000000000036e-10
2.755264591989604189e-02    3.924853462636222583e-03    1.000000000000000036e-10
2.777964813057521784e-02    3.901520098644465327e-03    1.000000000000000036e-10
2.800852057919098193e-02    3.899298956061015772e-03    1.000000000000000036e-10
2.823927867435955044e-02    3.914653489998382724e-03    1.000000000000000036e-10
2.847193795164645186e-02    3.946357851676549761e-03    1.000000000000000036e-10
2.870651407461243323e-02    3.989385099050331111e-03    1.000000000000000036e-10
2.894302283586805760e-02    4.047039323276027147e-03    1.000000000000000036e-10
2.918148015813689863e-02    4.114888814716016578e-03    1.000000000000000036e-10
2.942190209532748180e-02    4.190848253895190952e-03    1.000000000000000036e-10
2.966430483361411422e-02    4.273736187128580194e-03    1.000000000000000036e-10
2.990870469252671082e-02    4.363544198493348944e-03    1.000000000000000036e-10
3.015511812604931841e-02    4.454828712796339400e-03    1.000000000000000036e-10
3.040356172372795165e-02    4.548941396814128353e-03    1.000000000000000036e-10
3.065405221178749487e-02    4.645515295217392433e-03    1.000000000000000036e-10
3.090660645425775607e-02    4.740973030596469691e-03    1.000000000000000036e-10
3.116124145410875679e-02    4.836505514834438593e-03    1.000000000000000036e-10
3.141797435439554198e-02    4.927039562011096760e-03    1.000000000000000036e-10
3.167682243941228465e-02    5.015818020683338735e-03    1.000000000000000036e-10
3.193780313585588282e-02    5.100590198266014182e-03    1.000000000000000036e-10
3.220093401399923977e-02    5.179988808594280028e-03    1.000000000000000036e-10
3.246623278887418584e-02    5.254833173945782678e-03    1.000000000000000036e-10
3.273371732146411472e-02    5.319712494780846380e-03    1.000000000000000036e-10
3.300340561990638272e-02    5.377489348670928988e-03    1.000000000000000036e-10
3.327531584070481108e-02    5.427374661804523076e-03    1.000000000000000036e-10
3.354946628995198604e-02    5.467809306893687236e-03    1.000000000000000036e-10
3.382587542456165497e-02    5.503065611552789005e-03    1.000000000000000036e-10
3.410456185351143366e-02    5.523333834343577796e-03    1.000000000000000036e-10
3.438554433909556118e-02    5.536305507925489040e-03    1.000000000000000036e-10
3.466884179818804923e-02    5.539365484617466903e-03    1.000000000000000036e-10
3.495447330351624665e-02    5.532919935880010499e-03    1.000000000000000036e-10
3.524245808494495813e-02    5.514303311442631146e-03    1.000000000000000036e-10
3.553281553077101279e-02    5.484044516470472710e-03    1.000000000000000036e-10
3.582556518902852566e-02    5.448054174969420814e-03    1.000000000000000036e-10
3.612072676880506011e-02    5.397323151024683088e-03    1.000000000000000036e-10
3.641832014156844849e-02    5.339070402264697694e-03    1.000000000000000036e-10
3.671836534250458306e-02    5.270651089774736585e-03    1.000000000000000036e-10
3.702088257186638559e-02    5.192008483712412699e-03    1.000000000000000036e-10
3.732589219633367789e-02    5.101641745196356520e-03    1.000000000000000036e-10
3.763341475038435580e-02    5.006100941897554182e-03    1.000000000000000036e-10
3.794347093767685281e-02    4.901111045026615778e-03    1.000000000000000036e-10
3.825608163244404586e-02    4.785501151320240357e-03    1.000000000000000036e-10
3.857126788089856179e-02    4.663676759417613275e-03    1.000000000000000036e-10
3.888905090264964393e-02    4.534522349883472921e-03    1.000000000000000036e-10
3.920945209213182181e-02    4.398853291737900642e-03    1.000000000000000036e-10
3.953249302004524512e-02    4.259504594922965820e-03    1.000000000000000036e-10
3.985819543480785543e-02    4.109533643268298286e-03    1.000000000000000036e-10
4.018658126401961073e-02    3.960897846810374975e-03    1.000000000000000036e-10
4.051767261593886005e-02    3.805377482584549123e-03    1.000000000000000036e-10
4.085149178097054190e-02    3.644367532193098971e-03    1.000000000000000036e-10
4.118806123316698375e-02    3.483265197709190311e-03    1.000000000000000036e-10
4.152740363174097643e-02    3.321102678435296478e-03    1.000000000000000036e-10
4.186954182259126217e-02    3.155181538993273582e-03    1.000000000000000036e-10
4.221449883984050577e-02    2.989780837191868823e-03    1.000000000000000036e-10
4.256229790738620677e-02    2.823457490471911920e-03    1.000000000000000036e-10
4.291296244046415020e-02    2.658024962339233192e-03    1.000000000000000036e-10
4.326651604722478450e-02    2.495047373307430778e-03    1.000000000000000036e-10
4.362298253032260292e-02    2.333081024500260631e-03    1.000000000000000036e-10
4.398238588851883374e-02    2.173984194391148910e-03    1.000000000000000036e-10
4.434475031829683556e-02    2.017808454266924699e-03    1.000000000000000036e-10
4.471010021549128022e-02    1.866523760951656428e-03    1.000000000000000036e-10
4.507846017693056817e-02    1.717536032693728993e-03    1.000000000000000036e-10
4.544985500209279550e-02    1.574981902502344596e-03    1.000000000000000036e-10
4.582430969477522403e-02    1.436948174193424833e-03    1.000000000000000036e-10
4.620184946477781662e-02    1.304874344789781716e-03    1.000000000000000036e-10
4.658249972960039342e-02    1.178758639001997168e-03    1.000000000000000036e-10
4.696628611615376314e-02    1.058204717981148148e-03    1.000000000000000036e-10
4.735323446248511370e-02    9.436313471523289156e-04    1.000000000000000036e-10
4.774337081951755130e-02    8.369159888520210245e-04    1.000000000000000036e-10
4.813672145280391279e-02    7.364200778285315968e-04    1.000000000000000036e-10
4.853331284429503178e-02    6.428796069379933082e-04    1.000000000000000036e-10
4.893317169412268741e-02    5.560443097680397824e-04    1.000000000000000036e-10
4.933632492239715950e-02    4.773321085128240686e-04    1.000000000000000036e-10
4.974279967101948030e-02    4.049772858247404446e-04    1.000000000000000036e-10
5.015262330550893100e-02    3.390744519195148035e-04    1.000000000000000036e-10
5.056582341684520004e-02    2.802447365325160433e-04    1.000000000000000036e-10
5.098242782332607775e-02    2.282463754668585961e-04    1.000000000000000036e-10
5.140246457244023598e-02    1.823402215280671228e-04    1.000000000000000036e-10
5.182596194275541218e-02    1.427920702135726787e-04    1.000000000000000036e-10
5.225294844582243498e-02    1.090907326273792553e-04    1.000000000000000036e-10
5.268345282809450830e-02    8.025686750396839855e-05    1.000000000000000036e-10
5.311750407286272568e-02    5.704041637768198333e-05    1.000000000000000036e-10
5.355513140220727331e-02    3.793349714849773402e-05    1.000000000000000036e-10
5.399636427896468277e-02    2.462542599019869127e-05    1.000000000000000036e-10
5.444123240871159147e-02    1.351034791387925292e-05    1.000000000000000036e-10
5.488976574176442774e-02    6.360611424428412822e-06    1.000000000000000036e-10
5.534199447519595055e-02    2.754504192806360557e-06    1.000000000000000036e-10
5.579794905486819279e-02    2.560997839381872118e-06    1.000000000000000036e-10
5.625766017748207865e-02    3.041593944983223008e-06    1.000000000000000036e-10
5.672115879264428423e-02    5.891090395344738396e-06    1.000000000000000036e-10
5.718847610495061962e-02    1.088244008826759627e-05    1.000000000000000036e-10
5.765964357608709817e-02    1.632175751274802261e-05    1.000000000000000036e-10
5.813469292694793678e-02    2.279444781503816322e-05    1.000000000000000036e-10
5.861365613977106287e-02    2.884090942605283407e-05    1.000000000000000036e-10
5.909656546029149610e-02    3.613812780143920946e-05    1.000000000000000036e-10
5.958345339991202166e-02    4.308963632769679988e-05    1.000000000000000036e-10
6.007435273789221708e-02    4.939917634740846332e-05    1.000000000000000036e-10
6.056929652355506205e-02    5.443556129249174327e-05    1.000000000000000036e-10
6.106831807851215155e-02    5.900410851240043327e-05    1.000000000000000036e-10
6.157145099890695694e-02    6.268188392508206009e-05    1.000000000000000036e-10
6.207872915767655847e-02    6.558920835767044369e-05    1.000000000000000036e-10
6.259018670683230701e-02    6.702595848387095595e-05    1.000000000000000036e-10
6.310585807975888084e-02    6.779303119811064314e-05    1.000000000000000036e-10
6.362577799353262564e-02    6.705941914521095339e-05    1.000000000000000036e-10
6.414998145125878903e-02    6.473572831377781317e-05    1.000000000000000036e-10
6.467850374442801753e-02    6.246947184499391820e-05    1.000000000000000036e-10
6.521138045529244198e-02    5.907572656030402622e-05    1.000000000000000036e-10
6.574864745926108089e-02    5.469898536898729606e-05    1.000000000000000036e-10
6.629034092731525551e-02    4.962409205083480047e-05    1.000000000000000036e-10
6.683649732844369751e-02    4.425481711345166246e-05    1.000000000000000036e-10
6.738715343209772390e-02    3.809535677924985478e-05    1.000000000000000036e-10
6.794234631066684016e-02    3.270007281641733332e-05    1.000000000000000036e-10
6.850211334197447988e-02    2.654579204301846284e-05    1.000000000000000036e-10
6.906649221179451958e-02    2.145941876656884149e-05    1.000000000000000036e-10
6.963552091638844366e-02    1.627058067688384702e-05    1.000000000000000036e-10
7.020923776506324265e-02    1.144960590003633543e-05    1.000000000000000036e-10
7.078768138275080835e-02    7.991925011670844030e-06    1.000000000000000036e-10
7.137089071260804829e-02    4.798847917280741211e-06    1.000000000000000036e-10
7.195890501863895505e-02    2.095379080279887861e-06    1.000000000000000036e-10
7.255176388833786683e-02    1.261002251839313819e-06    1.000000000000000036e-10
7.314950723535458554e-02    1.137059075557375392e-06    1.000000000000000036e-10
7.375217530218178275e-02    2.415263815544892177e-06    1.000000000000000036e-10
7.435980866286395763e-02    4.520581831927150640e-06    1.000000000000000036e-10
7.497244822572933509e-02    7.600152990781004643e-06    1.000000000000000036e-10
7.559013523614385721e-02    1.169110489501171557e-05    1.000000000000000036e-10
7.621291127928789266e-02    1.642216460277514547e-05    1.000000000000000036e-10
7.684081828295614980e-02    2.301015607428301239e-05    1.000000000000000036e-10
7.747389852038012725e-02    2.927372112912773815e-05    1.000000000000000036e-10
7.811219461307443435e-02    3.647012827654994683e-05    1.000000000000000036e-10
7.875574953370606535e-02    4.329703529464747639e-05    1.000000000000000036e-10
7.940460660898739087e-02    5.081015194557913486e-05    1.000000000000000036e-10
8.005880952259337990e-02    5.843053414632109479e-05    1.000000000000000036e-10
8.071840231810226141e-02    6.580437461404367908e-05    1.000000000000000036e-10
8.138342940196094388e-02    7.329386712742959776e-05    1.000000000000000036e-10
8.205393554647454069e-02    7.924548551382282126e-05    1.000000000000000036e-10
8.272996589282051449e-02    8.497036531546046673e-05    1.000000000000000036e-10
8.341156595408802388e-02    8.949324251454854155e-05    1.000000000000000036e-10
8.409878161834173638e-02    9.330837218929855447e-05    1.000000000000000036e-10
8.479165915171148205e-02    9.665438371551580944e-05    1.000000000000000036e-10
8.549024520150695639e-02    9.872252691827472677e-05    1.000000000000000036e-10
8.619458679935808332e-02    9.946015925200757694e-05    1.000000000000000036e-10
8.690473136438163493e-02    9.851716567188325440e-05    1.000000000000000036e-10
8.762072670637337246e-02    9.624270486555186260e-05    1.000000000000000036e-10
8.834262102902715186e-02    9.431568194208906860e-05    1.000000000000000036e-10
8.907046293317978647e-02    9.062127287677851763e-05    1.000000000000000036e-10
8.980430142008342942e-02    8.649748183011158492e-05    1.000000000000000036e-10
9.054418589470432377e-02    8.089838799038572036e-05    1.000000000000000036e-10
9.129016616904889192e-02    7.476914176777169107e-05    1.000000000000000036e-10
9.204229246551753896e-02    6.863206544694386063e-05    1.000000000000000036e-10
9.280061542028548993e-02    6.138159945053651891e-05    1.000000000000000036e-10
9.356518608671210435e-02    5.459774318748965023e-05    1.000000000000000036e-10
9.433605593877791851e-02    4.782648282685409932e-05    1.000000000000000036e-10
9.511327687454990132e-02    4.111688887269038142e-05    1.000000000000000036e-10
9.589690121967577030e-02    3.492646919840767649e-05    1.000000000000000036e-10
9.668698173090638226e-02    2.889663215424350840e-05    1.000000000000000036e-10
9.748357159964790575e-02    2.380249558167906072e-05    1.000000000000000036e-10
9.828672445554266501e-02    1.914177856788100841e-05    1.000000000000000036e-10
9.909649437007965467e-02    1.521205661376549550e-05    1.000000000000000036e-10
9.991293586023507201e-02    1.196398667987536005e-05    1.000000000000000036e-10
1.007361038921423396e-01    9.312579411096109819e-06    1.000000000000000036e-10
1.015660538847929367e-01    7.331463167252724065e-06    1.000000000000000036e-10
1.024028417137672620e-01    6.782260376397679956e-06    1.000000000000000036e-10
1.032465237149963189e-01    5.981790124934767155e-06    1.000000000000000036e-10
1.040971566885547650e-01    6.109851954268399047e-06    1.000000000000000036e-10
1.049547979024845479e-01    6.247586904292586403e-06    1.000000000000000036e-10
1.058195050966507650e-01    7.027629174832222165e-06    1.000000000000000036e-10
1.066913364866288183e-01    8.134821651334618990e-06    1.000000000000000036e-10
1.075703507676235154e-01    9.050474600941703466e-06    1.000000000000000036e-10
1.084566071184211028e-01    9.839494680637092186e-06    1.000000000000000036e-10
1.093501652053729123e-01    1.054542688385134188e-05    1.000000000000000036e-10
1.102510851864127867e-01    1.138143477994212092e-05    1.000000000000000036e-10
1.111594277151069787e-01    1.240508182722763192e-05    1.000000000000000036e-10
1.120752539447373713e-01    1.267102321225656567e-05    1.000000000000000036e-10
1.129986255324190447e-01    1.289545830644697990e-05    1.000000000000000036e-10
1.139296046432507620e-01    1.280746600467618356e-05    1.000000000000000036e-10
1.148682539545005932e-01    1.199596826807218297e-05    1.000000000000000036e-10
1.158146366598254290e-01    1.102829004456758050e-05    1.000000000000000036e-10
1.167688164735252859e-01    1.000682475806083462e-05    1.000000000000000036e-10
1.177308576348331526e-01    8.765777048249077409e-06    1.000000000000000036e-10
1.187008249122394332e-01    7.733714419989303209e-06    1.000000000000000036e-10
1.196787836078527928e-01    6.586278037548213910e-06    1.000000000000000036e-10
