1.274092476802099645e-02    4.981046822006503505e-01    1.000000000000000036e-10
1.284589537944054623e-02    4.756076384258398626e-01    1.000000000000000036e-10
1.295173082833950447e-02    4.530052221996551665e-01    1.000000000000000036e-10
1.305843823998708957e-02    4.298225928375662419e-01    1.000000000000000036e-10
1.316602479835657195e-02    4.068080727952356201e-01    1.000000000000000036e-10
1.327449774660889939e-02    3.837860565345536101e-01    1.000000000000000036e-10
1.338386438758038671e-02    3.608090767043868885e-01    1.000000000000000036e-10
1.349413208427434167e-02    3.380634919390189119e-01    1.000000000000000036e-10
1.360530826035676044e-02    3.156984864110394806e-01    1.000000000000000036e-10
1.371740040065615868e-02    2.933784580421139321e-01    1.000000000000000036e-10
1.383041605166743238e-02    2.717567045615900123e-01    1.000000000000000036e-10
1.394436282205997052e-02    2.505487901899543512e-01    1.000000000000000036e-10
1.405924838318984259e-02    2.300511365259394203e-01    1.000000000000000036e-10
1.417508046961631941e-02    2.102025197975543602e-01    1.000000000000000036e-10
1.429186687962257299e-02    1.910997433489277919e-01    1.000000000000000036e-10
1.440961547574066449e-02    1.729407504007026974e-01    1.000000000000000036e-10
1.452833418528092640e-02    1.556313149261223383e-01    1.000000000000000036e-10
1.464803100086563628e-02    1.392636772602945661e-01    1.000000000000000036e-10
1.476871398096709677e-02    1.239981858429777956e-01    1.000000000000000036e-10
1.489039125045021027e-02    1.096327517717735761e-01    1.000000000000000036e-10
1.501307100111941815e-02    9.638834942730507838e-02    1.000000000000000036e-10
1.513676149227027347e-02    8.416804073788018703e-02    1.000000000000000036e-10
1.526147105124541804e-02    7.307547633224249772e-02    1.000000000000000036e-10
1.538720807399527636e-02    6.302703767478495811e-02    1.000000000000000036e-10
1.551398102564327530e-02    5.398067229653408933e-02    1.000000000000000036e-10
1.564179844105572856e-02    4.600142199904405649e-02    1.000000000000000036e-10
1.577066892541648807e-02    3.898974553116974634e-02    1.000000000000000036e-10
1.590060115480625494e-02    3.292969354297969886e-02    1.000000000000000036e-10
1.603160387678666601e-02    2.777497603991717703e-02    1.000000000000000036e-10
1.616368591098924293e-02    2.348153624554867938e-02    1.000000000000000036e-10
1.629685614970917060e-02    1.997219829803326130e-02    1.000000000000000036e-10
1.643112355850395029e-02    1.723425232655092024e-02    1.000000000000000036e-10
1.656649717679697237e-02    1.517564402534093970e-02    1.000000000000000036e-10
1.670298611848614403e-02    1.375378441271602262e-02    1.000000000000000036e-10
1.684059957255742632e-02    1.290654797115322293e-02    1.000000000000000036e-10
1.697934680370347463e-02    1.258099588262935435e-02    1.000000000000000036e-10
1.711923715294741410e-02    1.271671194271290634e-02    1.000000000000000036e-10
1.726028003827168728e-02    1.326166717787077842e-02    1.000000000000000036e-10
1.740248495525209202e-02    1.416282202391126385e-02    1.000000000000000036e-10
1.754586147769708962e-02    1.536782315727299938e-02    1.000000000000000036e-10
1.769041925829236556e-02    1.682845022522667239e-02    1.000000000000000036e-10
1.783616802925065692e-02    1.850641871346494702e-02    1.000000000000000036e-10
1.798311760296695747e-02    2.034748430544645534e-02    1.000000000000000036e-10
1.813127787267916624e-02    2.232291788194809209e-02    1.000000000000000036e-10
1.828065881313412772e-02    2.439483104179231490e-02    1.000000000000000036e-10
1.843127048125913631e-02    2.651370423154132336e-02    1.000000000000000036e-10
1.858312301683902670e-02    2.865794972896703457e-02    1.000000000000000036e-10
1.873622664319889511e-02    3.080968730735891489e-02    1.000000000000000036e-10
1.889059166789225711e-02    3.292703474658554424e-02    1.000000000000000036e-10
1.904622848339505847e-02    3.499819740587403055e-02    1.000000000000000036e-10
1.920314756780535509e-02    3.700237361080740278e-02    1.000000000000000036e-10
1.936135948554870354e-02    3.890105171261704770e-02    1.000000000000000036e-10
1.952087488808940119e-02    4.070293976346676251e-02    1.000000000000000036e-10
1.968170451464761744e-02    4.239948964482374849e-02    1.000000000000000036e-10
1.984385919292238482e-02    4.394055300240343187e-02    1.000000000000000036e-10
2.000734983982054363e-02    4.534229743029679488e-02    1.000000000000000036e-10
2.017218746219170966e-02    4.659492538143503865e-02    1.000000000000000036e-10
2.033838315756939658e-02    4.769729062015390375e-02    1.000000000000000036e-10
2.050594811491799480e-02    4.862579580708814575e-02    1.000000000000000036e-10
2.067489361538614456e-02    4.939247817622281073e-02    1.000000000000000036e-10
2.084523103306623951e-02    4.997352750781122732e-02    1.000000000000000036e-10
2.101697183576015787e-02    5.041191193600348674e-02    1.000000000000000036e-10
2.119012758575127345e-02    5.064384106891575699e-02    1.000000000000000036e-10
2.136470994058295783e-02    5.072181601394065015e-02    1.000000000000000036e-10
2.154073065384336932e-02    5.062491128087220210e-02    1.000000000000000036e-10
2.171820157595674011e-02    5.037056015447216595e-02    1.000000000000000036e-10
2.189713465498120334e-02    4.994263748023872879e-02    1.000000000000000036e-10
2.207754193741321910e-02    4.937684702432049849e-02    1.000000000000000036e-10
2.225943556899856457e-02    4.866631954989517062e-02    1.000000000000000036e-10
2.244282779554999940e-02    4.780090238217734461e-02    1.000000000000000036e-10
2.262773096377177634e-02    4.679724271133593738e-02    1.000000000000000036e-10
2.281415752209083395e-02    4.567259621762486538e-02    1.000000000000000036e-10
2.300212002149483806e-02    4.443959990676212696e-02    1.000000000000000036e-10
2.319163111637724539e-02    4.307830045964222698e-02    1.000000000000000036e-10
2.338270356538919501e-02    4.162908432479383442e-02    1.000000000000000036e-10
2.357535023229846011e-02    4.008114932677152992e-02    1.000000000000000036e-10
2.376958408685551916e-02    3.845985134058992061e-02    1.000000000000000036e-10
2.396541820566674280e-02    3.679111434624016130e-02    1.000000000000000036e-10
2.416286577307473829e-02    3.504367442613017664e-02    1.000000000000000036e-10
2.436194008204595196e-02    3.325156405462584286e-02    1.000000000000000036e-10
2.456265453506566165e-02    3.145053567587770965e-02    1.000000000000000036e-10
2.476502264504026538e-02    2.960751862707419746e-02    1.000000000000000036e-10
2.496905803620696682e-02    2.777820866760438018e-02    1.000000000000000036e-10
2.517477444505111100e-02    2.593013434874902323e-02    1.000000000000000036e-10
2.538218572123092723e-02    2.411548533014965662e-02    1.000000000000000036e-10
2.559130582850992208e-02    2.232583370301442077e-02    1.000000000000000036e-10
2.580214884569700592e-02    2.056582972437530354e-02    1.000000000000000036e-10
2.601472896759435618e-02    1.884943521367275776e-02    1.000000000000000036e-10
2.622906050595304184e-02    1.720063406482955776e-02    1.000000000000000036e-10
2.644515789043651657e-02    1.560913920075609335e-02    1.000000000000000036e-10
2.666303566959215415e-02    1.409106125247670122e-02    1.000000000000000036e-10
2.688270851183067675e-02    1.264726879826981107e-02    1.000000000000000036e-10
2.710419120641366017e-02    1.130461811016863355e-02    1.000000000000000036e-10
2.732749866444923389e-02    1.004745167303764189e-02    1.000000000000000036e-10
2.755264591989604189e-02    8.887993599928915855e-03    1.000000000000000036e-10
2.777964813057521784e-02    7.827954604790051188e-03    1.000000000000000036e-10
2.800852057919098193e-02    6.871002491700241473e-03    1.000000000000000036e-10
2.823927867435955044e-02    6.016868296084372167e-03    1.000000000000000036e-10
2.847193795164645186e-02    5.268878278084716121e-03    1.000000000000000036e-10
2.870651407461243323e-02    4.624331138185254660e-03    1.000000000000000036e-10
2.894302283586805760e-02    4.082616926138451369e-03    1.000000000000000036e-10
2.918148015813689863e-02    3.642652616858939492e-03    1.000000000000000036e-10
2.942190209532748180e-02    3.297922747100327356e-03    1.000000000000000036e-10
2.966430483361411422e-02    3.044437090462158695e-03    1.000000000000000036e-10
2.990870469252671082e-02    2.877675352459411594e-03    1.000000000000000036e-10
3.015511812604931841e-02    2.793527334530023117e-03    1.000000000000000036e-10
3.040356172372795165e-02    2.782581191853556162e-03    1.000000000000000036e-10
3.065405221178749487e-02    2.839117755860973581e-03    1.000000000000000036e-10
3.090660645425775607e-02    2.955046678560427267e-03    1.000000000000000036e-10
3.116124145410875679e-02    3.124103758337947595e-03    1.000000000000000036e-10
3.141797435439554198e-02    3.334430291933831916e-03    1.000000000000000036e-10
3.167682243941228465e-02    3.583030201630684874e-03    1.000000000000000036e-10
3.193780313585588282e-02    3.854784843737880766e-03    1.000000000000000036e-10
3.220093401399923977e-02    4.150256995566978420e-03    1.000000000000000036e-10
3.246623278887418584e-02    4.452747489823217532e-03    1.000000000000000036e-10
3.273371732146411472e-02    4.758447182219025309e-03    1.000000000000000036e-10
3.300340561990638272e-02    5.062472835406653729e-03    1.000000000000000036e-10
3.327531584070481108e-02    5.352276875414293568e-03    1.000000000000000036e-10
3.354946628995198604e-02    5.626247686242979128e-03    1.000000000000000036e-10
3.382587542456165497e-02    5.875160825564275727e-03    1.000000000000000036e-10
3.410456185351143366e-02    6.093081008919311661e-03    1.000000000000000036e-10
3.438554433909556118e-02    6.280339150288887472e-03    1.000000000000000036e-10
3.466884179818804923e-02    6.430040254677233010e-03    1.000000000000000036e-10
3.495447330351624665e-02    6.536677511250182232e-03    1.000000000000000036e-10
3.524245808494495813e-02    6.605414610154017145e-03    1.000000000000000036e-10
3.553281553077101279e-02    6.624654158507148165e-03    1.000000000000000036e-10
3.582556518902852566e-02    6.605765888783663407e-03    1.000000000000000036e-10
3.612072676880506011e-02    6.535860829080582073e-03    1.000000000000000036e-10
3.641832014156844849e-02    6.422385800123136222e-03    1.000000000000000036e-10
3.671836534250458306e-02    6.274914745258749170e-03    1.000000000000000036e-10
3.702088257186638559e-02    6.081463217800465657e-03    1.000000000000000036e-10
3.732589219633367789e-02    5.852908378647162652e-03    1.000000000000000036e-10
3.763341475038435580e-02    5.590753001066965482e-03    1.000000000000000036e-10
3.794347093767685281e-02    5.300764549233467210e-03    1.000000000000000036e-10
3.825608163244404586e-02    4.986936435096160462e-03    1.000000000000000036e-10
3.857126788089856179e-02    4.651210425687601728e-03    1.000000000000000036e-10
3.888905090264964393e-02    4.303578601958194839e-03    1.000000000000000036e-10
3.920945209213182181e-02    3.945052534679237624e-03    1.000000000000000036e-10
3.953249302004524512e-02    3.582495860932296151e-03    1.000000000000000036e-10
3.985819543480785543e-02    3.220670241413065450e-03    1.000000000000000036e-10
4.018658126401961073e-02    2.864696688451955076e-03    1.000000000000000036e-10
4.051767261593886005e-02    2.518463982150192636e-03    1.000000000000000036e-10
4.085149178097054190e-02    2.186920219849178542e-03    1.000000000000000036e-10
4.118806123316698375e-02    1.876433397328320252e-03    1.000000000000000036e-10
4.152740363174097643e-02    1.586061876829155878e-03    1.000000000000000036e-10
4.186954182259126217e-02    1.322128311054580636e-03    1.000000000000000036e-10
4.221449883984050577e-02    1.085318645296562325e-03    1.000000000000000036e-10
4.256229790738620677e-02    8.781528254791659159e-04    1.000000000000000036e-10
4.291296244046415020e-02    7.015307366863464877e-04    1.000000000000000036e-10
4.326651604722478450e-02    5.539040803535750590e-04    1.000000000000000036e-10
4.362298253032260292e-02    4.376992799983780514e-04    1.000000000000000036e-10
4.398238588851883374e-02    3.517345860235511143e-04    1.000000000000000036e-10
4.434475031829683556e-02    2.917312431325773739e-04    1.000000000000000036e-10
4.471010021549128022e-02    2.586180831414184016e-04    1.000000000000000036e-10
4.507846017693056817e-02    2.482878103632929381e-04    1.000000000000000036e-10
4.544985500209279550e-02    2.586964326182821720e-04    1.000000000000000036e-10
4.582430969477522403e-02    2.861533264273151194e-04    1.000000000000000036e-10
4.620184946477781662e-02    3.272579115017919195e-04    1.000000000000000036e-10
4.658249972960039342e-02    3.785268547662648357e-04    1.000000000000000036e-10
4.696628611615376314e-02    4.373696604503874742e-04    1.000000000000000036e-10
4.735323446248511370e-02    4.982914712960431975e-04    1.000000000000000036e-10
4.774337081951755130e-02    5.598464119160744034e-04    1.000000000000000036e-10
4.813672145280391279e-02    6.186244638522023264e-04    1.000000000000000036e-10
4.853331284429503178e-02    6.717406971063413909e-04    1.000000000000000036e-10
4.893317169412268741e-02    7.163476492415405111e-04    1.000000000000000036e-10
4.933632492239715950e-02    7.515554336625880410e-04    1.000000000000000036e-10
4.974279967101948030e-02    7.754625004622131036e-04    1.000000000000000036e-10
5.015262330550893100e-02    7.879337888263282519e-04    1.000000000000000036e-10
5.056582341684520004e-02    7.868131997940498246e-04    1.000000000000000036e-10
5.098242782332607775e-02    7.739110957746754733e-04    1.000000000000000036e-10
5.140246457244023598e-02    7.494772937034558909e-04    1.000000000000000036e-10
5.182596194275541218e-02    7.138198473244795460e-04    1.000000000000000036e-10
5.225294844582243498e-02    6.694695742523675648e-04    1.000000000000000036e-10
5.268345282809450830e-02    6.164042367841799123e-04    1.000000000000000036e-10
5.311750407286272568e-02    5.575608635667819073e-04    1.000000000000000036e-10
5.355513140220727331e-02    4.947788340750060819e-04    1.000000000000000036e-10
5.399636427896468277e-02    4.302415148271595169e-04    1.000000000000000036e-10
5.444123240871159147e-02    3.656665678862022067e-04    1.000000000000000036e-10
5.488976574176442774e-02    3.029345743030162049e-04    1.000000000000000036e-10
5.534199447519595055e-02    2.436897213713268263e-04    1.000000000000000036e-10
5.579794905486819279e-02    1.897701961123604217e-04    1.000000000000000036e-10
5.625766017748207865e-02    1.420624096062270657e-04    1.000000000000000036e-10
5.672115879264428423e-02    1.020442025107411957e-04    1.000000000000000036e-10
5.718847610495061962e-02    6.914949439969701555e-05    1.000000000000000036e-10
5.765964357608709817e-02    4.341556657056440719e-05    1.000000000000000036e-10
5.813469292694793678e-02    2.580257291152305700e-05    1.000000000000000036e-10
5.861365613977106287e-02    1.543043375875307027e-05    1.000000000000000036e-10
5.909656546029149610e-02    1.096572896646734803e-05    1.000000000000000036e-10
5.958345339991202166e-02    1.152887788568187761e-05    1.000000000000000036e-10
6.007435273789221708e-02    1.665742292880441800e-05    1.000000000000000036e-10
6.056929652355506205e-02    2.455384056618028276e-05    1.000000000000000036e-10
6.106831807851215155e-02    3.303323657923248912e-05    1.000000000000000036e-10
6.157145099890695694e-02    4.300042289462678260e-05    1.000000000000000036e-10
6.207872915767655847e-02    5.138085545457975851e-05    1.000000000000000036e-10
6.259018670683230701e-02    5.868338991644263979e-05    1.000000000000000036e-10
6.310585807975888084e-02    6.320474192806261975e-05    1.000000000000000036e-10
6.362577799353262564e-02    6.530864850964857547e-05    1.000000000000000036e-10
6.414998145125878903e-02    6.497528755196880211e-05    1.000000000000000036e-10
6.467850374442801753e-02    6.178562224238024001e-05    1.000000000000000036e-10
6.521138045529244198e-02    5.603586969331130581e-05    1.000000000000000036e-10
6.574864745926108089e-02    4.852267529633979637e-05    1.000000000000000036e-10
6.629034092731525551e-02    4.005638436559170654e-05    1.000000000000000036e-10
6.683649732844369751e-02    3.100944294570162976e-05    1.000000000000000036e-10
6.738715343209772390e-02    2.316855717947054647e-05    1.000000000000000036e-10
6.794234631066684016e-02    1.670756344380000354e-05    1.000000000000000036e-10
6.850211334197447988e-02    1.198637058724190695e-05    1.000000000000000036e-10
6.906649221179451958e-02    9.550822951445077729e-06    1.000000000000000036e-10
6.963552091638844366e-02    1.051796343955543589e-05    1.000000000000000036e-10
7.020923776506324265e-02    1.472408188521643684e-05    1.000000000000000036e-10
7.078768138275080835e-02    2.157329282108193846e-05    1.000000000000000036e-10
7.137089071260804829e-02    3.124838114533891250e-05    1.000000000000000036e-10
7.195890501863895505e-02    4.262981816064635677e-05    1.000000000000000036e-10
7.255176388833786683e-02    5.485860088995112097e-05    1.000000000000000036e-10
7.314950723535458554e-02    6.698347587529342726e-05    1.000000000000000036e-10
7.375217530218178275e-02    7.882192039082031715e-05    1.000000000000000036e-10
7.435980866286395763e-02    8.868037021148151807e-05    1.000000000000000036e-10
7.497244822572933509e-02    9.683093650012627367e-05    1.000000000000000036e-10
7.559013523614385721e-02    1.013462110251095791e-04    1.000000000000000036e-10
7.621291127928789266e-02    1.025657446317985685e-04    1.000000000000000036e-10
7.684081828295614980e-02    1.003051335398330910e-04    1.000000000000000036e-10
7.747389852038012725e-02    9.410337934887458202e-05    1.000000000000000036e-10
7.811219461307443435e-02    8.548381433347189212e-05    1.000000000000000036e-10
7.875574953370606535e-02    7.403743017953609963e-05    1.000000000000000036e-10
7.940460660898739087e-02    6.167639953220932893e-05    1.000000000000000036e-10
8.005880952259337990e-02    4.893377415337299896e-05    1.000000000000000036e-10
8.071840231810226141e-02    3.676981572980888901e-05    1.000000000000000036e-10
8.138342940196094388e-02    2.680849535962709137e-05    1.000000000000000036e-10
8.205393554647454069e-02    1.798987944000828766e-05    1.000000000000000036e-10
8.272996589282051449e-02    1.322277780211820218e-05    1.000000000000000036e-10
8.341156595408802388e-02    1.149859216452249425e-05    1.000000000000000036e-10
8.409878161834173638e-02    1.363242355859317996e-05    1.000000000000000036e-10
8.479165915171148205e-02    1.874794380023398879e-05    1.000000000000000036e-10
8.549024520150695639e-02    2.735882498512420553e-05    1.000000000000000036e-10
8.619458679935808332e-02    3.730337276202944649e-05    1.000000000000000036e-10
8.690473136438163493e-02    4.888475263449418512e-05    1.000000000000000036e-10
8.762072670637337246e-02    6.034579376836018998e-05    1.000000000000000036e-10
8.834262102902715186e-02    6.971206587981273995e-05    1.000000000000000036e-10
8.907046293317978647e-02    7.792490879837860073e-05    1.000000000000000036e-10
8.980430142008342942e-02    8.378741705585414194e-05    1.000000000000000036e-10
9.054418589470432377e-02    8.563232566167074914e-05    1.000000000000000036e-10
9.129016616904889192e-02    8.430334596187340267e-05    1.000000000000000036e-10
9.204229246551753896e-02    7.894054134761479278e-05    1.000000000000000036e-10
9.280061542028548993e-02    7.144228162294931047e-05    1.000000000000000036e-10
9.356518608671210435e-02    6.199560834838497821e-05    1.000000000000000036e-10
9.433605593877791851e-02    5.113424514205703285e-05    1.000000000000000036e-10
9.511327687454990132e-02    4.057252478445709797e-05    1.000000000000000036e-10
9.589690121967577030e-02    2.960463397645319975e-05    1.000000000000000036e-10
9.668698173090638226e-02    2.083483714976561355e-05    1.000000000000000036e-10
9.748357159964790575e-02    1.534407036365250711e-05    1.000000000000000036e-10
9.828672445554266501e-02    1.071518678750542197e-05    1.000000000000000036e-10
9.909649437007965467e-02    9.281497539709999595e-06    1.000000000000000036e-10
9.991293586023507201e-02    1.060698113975712604e-05    1.000000000000000036e-10
1.007361038921423396e-01    1.352680842501835540e-05    1.000000000000000036e-10
1.015660538847929367e-01    1.822701479102537892e-05    1.000000000000000036e-10
1.024028417137672620e-01    2.305546406319405306e-05    1.000000000000000036e-10
1.032465237149963189e-01    2.734811760664856430e-05    1.000000000000000036e-10
1.040971566885547650e-01    3.040703257988450835e-05    1.000000000000000036e-10
1.049547979024845479e-01    3.247785984673775699e-05    1.000000000000000036e-10
1.058195050966507650e-01    3.196229234898773395e-05    1.000000000000000036e-10
1.066913364866288183e-01    3.050624931253286036e-05    1.000000000000000036e-10
1.075703507676235154e-01    2.724703109223267222e-05    1.000000000000000036e-10
1.084566071184211028e-01    2.269042216333770916e-05    1.000000000000000036e-10
1.093501652053729123e-01    1.823245653237998894e-05    1.000000000000000036e-10
1.102510851864127867e-01    1.253915541600097091e-05    1.000000000000000036e-10
1.111594277151069787e-01    8.681338354812853691e-06    1.000000000000000036e-10
1.120752539447373713e-01    4.427144949323114094e-06    1.000000000000000036e-10
1.129986255324190447e-01    2.331224190511104437e-06    1.000000000000000036e-10
1.139296046432507620e-01    1.580046686562454083e-06    1.000000000000000036e-10
1.148682539545005932e-01    9.718204411961788536e-07    1.000000000000000036e-10
1.158146366598254290e-01    1.899112388263852454e-06    1.000000000000000036e-10
1.167688164735252859e-01    2.819568979928513166e-06    1.000000000000000036e-10
1.177308576348331526e-01    4.117199202251670865e-06    1.000000000000000036e-10
1.187008249122394332e-01    4.783398693245979256e-06    1.000000000000000036e-10
1.196787836078527928e-01    5.316355535667251683e-06    1.000000000000000036e-10
