1.037803706243222227e-02    9.755800524098353632e-01    1.000000000000000036e-10
1.046354018843077480e-02    9.688701563558466123e-01    1.000000000000000036e-10
1.054974776215018319e-02    9.622100228565223512e-01    1.000000000000000036e-10
1.063666558743193991e-02    9.546201291764017105e-01    1.000000000000000036e-10
1.072429951593455513e-02    9.467692074153789550e-01    1.000000000000000036e-10
1.081265544752749164e-02    9.379366769748738175e-01    1.000000000000000036e-10
1.090173933068836788e-02    9.287892015904454235e-01    1.000000000000000036e-10
1.099155716290342935e-02    9.171011423053803124e-01    1.000000000000000036e-10
1.108211499107134707e-02    9.053758365329828139e-01    1.000000000000000036e-10
1.117341891191030515e-02    8.914743563965724649e-01    1.000000000000000036e-10
1.126547507236843639e-02    8.760073740162360734e-01    1.000000000000000036e-10
1.135828967003769258e-02    8.589271679946223204e-01    1.000000000000000036e-10
1.145186895357108020e-02    8.390981376862806096e-01    1.000000000000000036e-10
1.154621922310332567e-02    8.173507067139494930e-01    1.000000000000000036e-10
1.164134683067506032e-02    7.929558673527790091e-01    1.000000000000000036e-10
1.173725818066042974e-02    7.655491102112370605e-01    1.000000000000000036e-10
1.183395973019829746e-02    7.345770848502152228e-01    1.000000000000000036e-10
1.193145798962692676e-02    7.008403624831947010e-01    1.000000000000000036e-10
1.202975952292232101e-02    6.630826390669516401e-01    1.000000000000000036e-10
1.212887094814011843e-02    6.219325880183864674e-01    1.000000000000000036e-10
1.222879893786113156e-02    5.771413426900148247e-01    1.000000000000000036e-10
1.232955021964060420e-02    5.292047754407106508e-01    1.000000000000000036e-10
1.243113157646112167e-02    4.783606425572236032e-01    1.000000000000000036e-10
1.253354984718925078e-02    4.256109148908154283e-01    1.000000000000000036e-10
1.263681192703600305e-02    3.715190017680076728e-01    1.000000000000000036e-10
1.274092476802099645e-02    3.175672709381935355e-01    1.000000000000000036e-10
1.284589537944054623e-02    2.650775182268273467e-01    1.000000000000000036e-10
1.295173082833950447e-02    2.152251740694346160e-01    1.000000000000000036e-10
1.305843823998708957e-02    1.695446827976072324e-01    1.000000000000000036e-10
1.316602479835657195e-02    1.290260050616929832e-01    1.000000000000000036e-10
1.327449774660889939e-02    9.460021275088924264e-02    1.000000000000000036e-10
1.338386438758038671e-02    6.675049306451374953e-02    1.000000000000000036e-10
1.349413208427434167e-02    4.563062100298092422e-02    1.000000000000000036e-10
1.360530826035676044e-02    3.105063457766981880e-02    1.000000000000000036e-10
1.371740040065615868e-02    2.248637357534252063e-02    1.000000000000000036e-10
1.383041605166743238e-02    1.923423992014665351e-02    1.000000000000000036e-10
1.394436282205997052e-02    2.046084192311051556e-02    1.000000000000000036e-10
1.405924838318984259e-02    2.528960111584751050e-02    1.000000000000000036e-10
1.417508046961631941e-02    3.287894885892091168e-02    1.000000000000000036e-10
1.429186687962257299e-02    4.243069474155986009e-02    1.000000000000000036e-10
1.440961547574066449e-02    5.328847853978858906e-02    1.000000000000000036e-10
1.452833418528092640e-02    6.486338305894609468e-02    1.000000000000000036e-10
1.464803100086563628e-02    7.658009105082269619e-02    1.000000000000000036e-10
1.476871398096709677e-02    8.818921572035245959e-02    1.000000000000000036e-10
1.489039125045021027e-02    9.929530809663679458e-02    1.000000000000000036e-10
1.501307100111941815e-02    1.097081969840603549e-01    1.000000000000000036e-10
1.513676149227027347e-02    1.192708581793632400e-01    1.000000000000000036e-10
1.526147105124541804e-02    1.278153561426940144e-01    1.000000000000000036e-10
1.538720807399527636e-02    1.353007326754305517e-01    1.000000000000000036e-10
1.551398102564327530e-02    1.416444209263439669e-01    1.000000000000000036e-10
1.564179844105572856e-02    1.468882291045648381e-01    1.000000000000000036e-10
1.577066892541648807e-02    1.510188078193323291e-01    1.000000000000000036e-10
1.590060115480625494e-02    1.539611959607140868e-01    1.000000000000000036e-10
1.603160387678666601e-02    1.557732708594729842e-01    1.000000000000000036e-10
1.616368591098924293e-02    1.565660391352750869e-01    1.000000000000000036e-10
1.629685614970917060e-02    1.562580417162741098e-01    1.000000000000000036e-10
1.643112355850395029e-02    1.550416718540274241e-01    1.000000000000000036e-10
1.656649717679697237e-02    1.528302788642447452e-01    1.000000000000000036e-10
1.670298611848614403e-02    1.497248136625472237e-01    1.000000000000000036e-10
1.684059957255742632e-02    1.457651152480786139e-01    1.000000000000000036e-10
1.697934680370347463e-02    1.411084695757293950e-01    1.000000000000000036e-10
1.711923715294741410e-02    1.357544287397579041e-01    1.000000000000000036e-10
1.726028003827168728e-02    1.297489584405375207e-01    1.000000000000000036e-10
1.740248495525209202e-02    1.232215401370650304e-01    1.000000000000000036e-10
1.754586147769708962e-02    1.162060131892149184e-01    1.000000000000000036e-10
1.769041925829236556e-02    1.088508097992639950e-01    1.000000000000000036e-10
1.783616802925065692e-02    1.011995452512834265e-01    1.000000000000000036e-10
1.798311760296695747e-02    9.336159418699946366e-02    1.000000000000000036e-10
1.813127787267916624e-02    8.543143489693638681e-02    1.000000000000000036e-10
1.828065881313412772e-02    7.747596101252406109e-02    1.000000000000000036e-10
1.843127048125913631e-02    6.964306877067182044e-02    1.000000000000000036e-10
1.858312301683902670e-02    6.199942151294436654e-02    1.000000000000000036e-10
1.873622664319889511e-02    5.461908843875824121e-02    1.000000000000000036e-10
1.889059166789225711e-02    4.756765445511435680e-02    1.000000000000000036e-10
1.904622848339505847e-02    4.098494117991263036e-02    1.000000000000000036e-10
1.920314756780535509e-02    3.490207854719738073e-02    1.000000000000000036e-10
1.936135948554870354e-02    2.938582791628732704e-02    1.000000000000000036e-10
1.952087488808940119e-02    2.447497723881092782e-02    1.000000000000000036e-10
1.968170451464761744e-02    2.021204481835978117e-02    1.000000000000000036e-10
1.984385919292238482e-02    1.661914402002610466e-02    1.000000000000000036e-10
2.000734983982054363e-02    1.371868582409105190e-02    1.000000000000000036e-10
2.017218746219170966e-02    1.149092471608684392e-02    1.000000000000000036e-10
2.033838315756939658e-02    9.926220821017805312e-03    1.000000000000000036e-10
2.050594811491799480e-02    8.994900769204077287e-03    1.000000000000000036e-10
2.067489361538614456e-02    8.658565072857855177e-03    1.000000000000000036e-10
2.084523103306623951e-02    8.872774868154522168e-03    1.000000000000000036e-10
2.101697183576015787e-02    9.578850867781452463e-03    1.000000000000000036e-10
2.119012758575127345e-02    1.071055890304224191e-02    1.000000000000000036e-10
2.136470994058295783e-02    1.220817684462780113e-02    1.000000000000000036e-10
2.154073065384336932e-02    1.399305145798864988e-02    1.000000000000000036e-10
2.171820157595674011e-02    1.600268728703702764e-02    1.000000000000000036e-10
2.189713465498120334e-02    1.817635832625597025e-02    1.000000000000000036e-10
2.207754193741321910e-02    2.041113083027160796e-02    1.000000000000000036e-10
2.225943556899856457e-02    2.267732320002458293e-02    1.000000000000000036e-10
2.244282779554999940e-02    2.489510855260546746e-02    1.000000000000000036e-10
2.262773096377177634e-02    2.698291250670236188e-02    1.000000000000000036e-10
2.281415752209083395e-02    2.894757716063084754e-02    1.000000000000000036e-10
2.300212002149483806e-02    3.071647878900722953e-02    1.000000000000000036e-10
2.319163111637724539e-02    3.223171252910786433e-02    1.000000000000000036e-10
2.338270356538919501e-02    3.348616651106149644e-02    1.000000000000000036e-10
2.357535023229846011e-02    3.443064854898231220e-02    1.000000000000000036e-10
2.376958408685551916e-02    3.508202226331268159e-02    1.000000000000000036e-10
2.396541820566674280e-02    3.540819403524909925e-02    1.000000000000000036e-10
2.416286577307473829e-02    3.541370564052693376e-02    1.000000000000000036e-10
2.436194008204595196e-02    3.506806382328324367e-02    1.000000000000000036e-10
2.456265453506566165e-02    3.442741537452051470e-02    1.000000000000000036e-10
2.476502264504026538e-02    3.348164609759696903e-02    1.000000000000000036e-10
2.496905803620696682e-02    3.227336470767854654e-02    1.000000000000000036e-10
2.517477444505111100e-02    3.080574169416799846e-02    1.000000000000000036e-10
2.538218572123092723e-02    2.912893773958407859e-02    1.000000000000000036e-10
2.559130582850992208e-02    2.725192754757228483e-02    1.000000000000000036e-10
2.580214884569700592e-02    2.523858358851423234e-02    1.000000000000000036e-10
2.601472896759435618e-02    2.310427622770674580e-02    1.000000000000000036e-10
2.622906050595304184e-02    2.092803272524783320e-02    1.000000000000000036e-10
2.644515789043651657e-02    1.872622660797896438e-02    1.000000000000000036e-10
2.666303566959215415e-02    1.654736233268499015e-02    1.000000000000000036e-10
2.688270851183067675e-02    1.443835488489260410e-02    1.000000000000000036e-10
2.710419120641366017e-02    1.242788205935934850e-02    1.000000000000000036e-10
2.732749866444923389e-02    1.055796197997170213e-02    1.000000000000000036e-10
2.755264591989604189e-02    8.862407638230542298e-03    1.000000000000000036e-10
2.777964813057521784e-02    7.362738575223485779e-03    1.000000000000000036e-10
2.800852057919098193e-02    6.081640164681903667e-03    1.000000000000000036e-10
2.823927867435955044e-02    5.038615270690939042e-03    1.000000000000000036e-10
2.847193795164645186e-02    4.232459451992989091e-03    1.000000000000000036e-10
2.870651407461243323e-02    3.669648974415701953e-03    1.000000000000000036e-10
2.894302283586805760e-02    3.341649617293769407e-03    1.000000000000000036e-10
2.918148015813689863e-02    3.238633668444408208e-03    1.000000000000000036e-10
2.942190209532748180e-02    3.341114060046809602e-03    1.000000000000000036e-10
2.966430483361411422e-02    3.627339461046740106e-03    1.000000000000000036e-10
2.990870469252671082e-02    4.067814836975841390e-03    1.000000000000000036e-10
3.015511812604931841e-02    4.638007530522032101e-03    1.000000000000000036e-10
3.040356172372795165e-02    5.296297257221379770e-03    1.000000000000000036e-10
3.065405221178749487e-02    6.013497052848727591e-03    1.000000000000000036e-10
3.090660645425775607e-02    6.754577096207125056e-03    1.000000000000000036e-10
3.116124145410875679e-02    7.484998384671233754e-03    1.000000000000000036e-10
3.141797435439554198e-02    8.172454064032894441e-03    1.000000000000000036e-10
3.167682243941228465e-02    8.790121826438084332e-03    1.000000000000000036e-10
3.193780313585588282e-02    9.313640883537787837e-03    1.000000000000000036e-10
3.220093401399923977e-02    9.721114482000995857e-03    1.000000000000000036e-10
3.246623278887418584e-02    9.998065064493940127e-03    1.000000000000000036e-10
3.273371732146411472e-02    1.013105328961880908e-02    1.000000000000000036e-10
3.300340561990638272e-02    1.012031706883301067e-02    1.000000000000000036e-10
3.327531584070481108e-02    9.957435391775539685e-03    1.000000000000000036e-10
3.354946628995198604e-02    9.655349659377464658e-03    1.000000000000000036e-10
3.382587542456165497e-02    9.221340026041458665e-03    1.000000000000000036e-10
3.410456185351143366e-02    8.666297481971665592e-03    1.000000000000000036e-10
3.438554433909556118e-02    8.023246839461763494e-03    1.000000000000000036e-10
3.466884179818804923e-02    7.298552405585040197e-03    1.000000000000000036e-10
3.495447330351624665e-02    6.523415231015967063e-03    1.000000000000000036e-10
3.524245808494495813e-02    5.722891421515157763e-03    1.000000000000000036e-10
3.553281553077101279e-02    4.920748087458880378e-03    1.000000000000000036e-10
3.582556518902852566e-02    4.144731765024657795e-03    1.000000000000000036e-10
3.612072676880506011e-02    3.417073505796466414e-03    1.000000000000000036e-10
3.641832014156844849e-02    2.757876141569452159e-03    1.000000000000000036e-10
3.671836534250458306e-02    2.186628152649603817e-03    1.000000000000000036e-10
3.702088257186638559e-02    1.714127585054585909e-03    1.000000000000000036e-10
3.732589219633367789e-02    1.350061409449054579e-03    1.000000000000000036e-10
3.763341475038435580e-02    1.098421719758922201e-03    1.000000000000000036e-10
3.794347093767685281e-02    9.575826473963885673e-04    1.000000000000000036e-10
3.825608163244404586e-02    9.216405039942328955e-04    1.000000000000000036e-10
3.857126788089856179e-02    9.803220893279901513e-04    1.000000000000000036e-10
3.888905090264964393e-02    1.119522291728837883e-03    1.000000000000000036e-10
3.920945209213182181e-02    1.321845686572167269e-03    1.000000000000000036e-10
3.953249302004524512e-02    1.568197002689542723e-03    1.000000000000000036e-10
3.985819543480785543e-02    1.838716222894232807e-03    1.000000000000000036e-10
4.018658126401961073e-02    2.112351347028232264e-03    1.000000000000000036e-10
4.051767261593886005e-02    2.371493343607135058e-03    1.000000000000000036e-10
4.085149178097054190e-02    2.598157933337978762e-03    1.000000000000000036e-10
4.118806123316698375e-02    2.776810397637318253e-03    1.000000000000000036e-10
4.152740363174097643e-02    2.895583924774806396e-03    1.000000000000000036e-10
4.186954182259126217e-02    2.948632615580769160e-03    1.000000000000000036e-10
4.221449883984050577e-02    2.932708094341195462e-03    1.000000000000000036e-10
4.256229790738620677e-02    2.847623197781382932e-03    1.000000000000000036e-10
4.291296244046415020e-02    2.698226068871296870e-03    1.000000000000000036e-10
4.326651604722478450e-02    2.491979142635378404e-03    1.000000000000000036e-10
4.362298253032260292e-02    2.241738822704357394e-03    1.000000000000000036e-10
4.398238588851883374e-02    1.958037527238584534e-03    1.000000000000000036e-10
4.434475031829683556e-02    1.657750564776912456e-03    1.000000000000000036e-10
4.471010021549128022e-02    1.355662661233921450e-03    1.000000000000000036e-10
4.507846017693056817e-02    1.066405151318487125e-03    1.000000000000000036e-10
4.544985500209279550e-02    8.030740254034982907e-04    1.000000000000000036e-10
4.582430969477522403e-02    5.765288469958990700e-04    1.000000000000000036e-10
4.620184946477781662e-02    3.946458708563851058e-04    1.000000000000000036e-10
4.658249972960039342e-02    2.622952815521185422e-04    1.000000000000000036e-10
4.696628611615376314e-02    1.811143405446332517e-04    1.000000000000000036e-10
4.735323446248511370e-02    1.504630883760651593e-04    1.000000000000000036e-10
4.774337081951755130e-02    1.630284935177197310e-04    1.000000000000000036e-10
4.813672145280391279e-02    2.127260773000446705e-04    1.000000000000000036e-10
4.853331284429503178e-02    2.893001759613487750e-04    1.000000000000000036e-10
4.893317169412268741e-02    3.822859438723294739e-04    1.000000000000000036e-10
4.933632492239715950e-02    4.802949867167607403e-04    1.000000000000000036e-10
4.974279967101948030e-02    5.733353509387868318e-04    1.000000000000000036e-10
5.015262330550893100e-02    6.513104325572445768e-04    1.000000000000000036e-10
5.056582341684520004e-02    7.073195858389415757e-04    1.000000000000000036e-10
5.098242782332607775e-02    7.364424110137180899e-04    1.000000000000000036e-10
5.140246457244023598e-02    7.372712295310488535e-04    1.000000000000000036e-10
5.182596194275541218e-02    7.078676674423374461e-04    1.000000000000000036e-10
5.225294844582243498e-02    6.538203144815234484e-04    1.000000000000000036e-10
5.268345282809450830e-02    5.788803812522547425e-04    1.000000000000000036e-10
5.311750407286272568e-02    4.888040109756768741e-04    1.000000000000000036e-10
5.355513140220727331e-02    3.923795511181487759e-04    1.000000000000000036e-10
5.399636427896468277e-02    2.956767287263557136e-04    1.000000000000000036e-10
5.444123240871159147e-02    2.069092080849948396e-04    1.000000000000000036e-10
5.488976574176442774e-02    1.309996931516586264e-04    1.000000000000000036e-10
5.534199447519595055e-02    7.254549375278819849e-05    1.000000000000000036e-10
5.579794905486819279e-02    3.312830811266274217e-05    1.000000000000000036e-10
5.625766017748207865e-02    1.274703595403533215e-05    1.000000000000000036e-10
5.672115879264428423e-02    9.875136252774800849e-06    1.000000000000000036e-10
5.718847610495061962e-02    2.109195691228524873e-05    1.000000000000000036e-10
5.765964357608709817e-02    4.292184106248261025e-05    1.000000000000000036e-10
5.813469292694793678e-02    6.782044111283949054e-05    1.000000000000000036e-10
5.861365613977106287e-02    9.403154918817588739e-05    1.000000000000000036e-10
5.909656546029149610e-02    1.153248935092672213e-04    1.000000000000000036e-10
5.958345339991202166e-02    1.308407760348245504e-04    1.000000000000000036e-10
6.007435273789221708e-02    1.363537791632230640e-04    1.000000000000000036e-10
6.056929652355506205e-02    1.336148957085520322e-04    1.000000000000000036e-10
6.106831807851215155e-02    1.226954218521858367e-04    1.000000000000000036e-10
6.157145099890695694e-02    1.060893186406432426e-04    1.000000000000000036e-10
6.207872915767655847e-02    8.659784736919244391e-05    1.000000000000000036e-10
6.259018670683230701e-02    6.735559720922992594e-05    1.000000000000000036e-10
6.310585807975888084e-02    5.055056851848747728e-05    1.000000000000000036e-10
6.362577799353262564e-02    3.977529533640548925e-05    1.000000000000000036e-10
6.414998145125878903e-02    3.380991975546128084e-05    1.000000000000000036e-10
6.467850374442801753e-02    3.455077824349032830e-05    1.000000000000000036e-10
6.521138045529244198e-02    3.915464590013476671e-05    1.000000000000000036e-10
6.574864745926108089e-02    4.752206018529896126e-05    1.000000000000000036e-10
6.629034092731525551e-02    5.550412215748891338e-05    1.000000000000000036e-10
6.683649732844369751e-02    6.187367965477097562e-05    1.000000000000000036e-10
6.738715343209772390e-02    6.470284464462495836e-05    1.000000000000000036e-10
6.794234631066684016e-02    6.218583965526628397e-05    1.000000000000000036e-10
6.850211334197447988e-02    5.529100215151938320e-05    1.000000000000000036e-10
6.906649221179451958e-02    4.412868190837667033e-05    1.000000000000000036e-10
6.963552091638844366e-02    3.154300154908976751e-05    1.000000000000000036e-10
7.020923776506324265e-02    1.849952629927873173e-05    1.000000000000000036e-10
7.078768138275080835e-02    9.260453094265639693e-06    1.000000000000000036e-10
7.137089071260804829e-02    5.443755268038225985e-06    1.000000000000000036e-10
7.195890501863895505e-02    8.393349369541288366e-06    1.000000000000000036e-10
7.255176388833786683e-02    1.842730970660017028e-05    1.000000000000000036e-10
7.314950723535458554e-02    3.286926336159725996e-05    1.000000000000000036e-10
7.375217530218178275e-02    5.212754423364267362e-05    1.000000000000000036e-10
7.435980866286395763e-02    7.100114665177180136e-05    1.000000000000000036e-10
7.497244822572933509e-02    8.680162089267715454e-05    1.000000000000000036e-10
7.559013523614385721e-02    9.770783508052302004e-05    1.000000000000000036e-10
7.621291127928789266e-02    1.004349181108554019e-04    1.000000000000000036e-10
7.684081828295614980e-02    9.437311365391182899e-05    1.000000000000000036e-10
7.747389852038012725e-02    8.145467036607765415e-05    1.000000000000000036e-10
7.811219461307443435e-02    6.332473382993422922e-05    1.000000000000000036e-10
7.875574953370606535e-02    4.399249185540974878e-05    1.000000000000000036e-10
7.940460660898739087e-02    2.644010475442730145e-05    1.000000000000000036e-10
8.005880952259337990e-02    1.490263939527441339e-05    1.000000000000000036e-10
8.071840231810226141e-02    1.148475885732382903e-05    1.000000000000000036e-10
8.138342940196094388e-02    1.672435811625840648e-05    1.000000000000000036e-10
8.205393554647454069e-02    2.912885053191720044e-05    1.000000000000000036e-10
8.272996589282051449e-02    4.774598120548671131e-05    1.000000000000000036e-10
8.341156595408802388e-02    6.699844400795945253e-05    1.000000000000000036e-10
8.409878161834173638e-02    8.445242317669892067e-05    1.000000000000000036e-10
8.479165915171148205e-02    9.514694525859108672e-05    1.000000000000000036e-10
8.549024520150695639e-02    9.828644103840180420e-05    1.000000000000000036e-10
8.619458679935808332e-02    9.166871216675021776e-05    1.000000000000000036e-10
8.690473136438163493e-02    7.815800434332904737e-05    1.000000000000000036e-10
8.762072670637337246e-02    6.024129679991287482e-05    1.000000000000000036e-10
8.834262102902715186e-02    4.174723598902764109e-05    1.000000000000000036e-10
8.907046293317978647e-02    2.638671872322662237e-05    1.000000000000000036e-10
8.980430142008342942e-02    1.825708235290743022e-05    1.000000000000000036e-10
9.054418589470432377e-02    1.727197485249299161e-05    1.000000000000000036e-10
9.129016616904889192e-02    2.446397609308729722e-05    1.000000000000000036e-10
9.204229246551753896e-02    3.607563406452352452e-05    1.000000000000000036e-10
9.280061542028548993e-02    4.999483264742881196e-05    1.000000000000000036e-10
9.356518608671210435e-02    6.116068877822373713e-05    1.000000000000000036e-10
9.433605593877791851e-02    6.800212165713208541e-05    1.000000000000000036e-10
9.511327687454990132e-02    6.748653349757314222e-05    1.000000000000000036e-10
9.589690121967577030e-02    6.064623390744316674e-05    1.000000000000000036e-10
9.668698173090638226e-02    4.832043883463894737e-05    1.000000000000000036e-10
9.748357159964790575e-02    3.441687149884526824e-05    1.000000000000000036e-10
9.828672445554266501e-02    2.177858501784202478e-05    1.000000000000000036e-10
9.909649437007965467e-02    1.352706088458468274e-05    1.000000000000000036e-10
9.991293586023507201e-02    1.107698059897116067e-05    1.000000000000000036e-10
1.007361038921423396e-01    1.344603518164554342e-05    1.000000000000000036e-10
1.015660538847929367e-01    2.035375269340140476e-05    1.000000000000000036e-10
1.024028417137672620e-01    2.793748638572757570e-05    1.000000000000000036e-10
1.032465237149963189e-01    3.386377580131428721e-05    1.000000000000000036e-10
1.040971566885547650e-01    3.600944706820848317e-05    1.000000000000000036e-10
1.049547979024845479e-01    3.361713500352967723e-05    1.000000000000000036e-10
1.058195050966507650e-01    2.737156619407008244e-05    1.000000000000000036e-10
1.066913364866288183e-01    1.942720241891031667e-05    1.000000000000000036e-10
1.075703507676235154e-01    1.149808026338287007e-05    1.000000000000000036e-10
1.084566071184211028e-01    5.674939453417590148e-06    1.000000000000000036e-10
1.093501652053729123e-01    3.685260318062560949e-06    1.000000000000000036e-10
1.102510851864127867e-01    4.931225338178461069e-06    1.000000000000000036e-10
1.111594277151069787e-01    7.666310960688272428e-06    1.000000000000000036e-10
1.120752539447373713e-01    1.137558705185642709e-05    1.000000000000000036e-10
1.129986255324190447e-01    1.325213303889231567e-05    1.000000000000000036e-10
1.139296046432507620e-01    1.335989308460140831e-05    1.000000000000000036e-10
1.148682539545005932e-01    1.118393808749450415e-05    1.000000000000000036e-10
1.158146366598254290e-01    7.750416267663439593e-06    1.000000000000000036e-10
1.167688164735252859e-01    5.009399797202123934e-06    1.000000000000000036e-10
1.177308576348331526e-01    2.338370383937097279e-06    1.000000000000000036e-10
1.187008249122394332e-01    1.325006230118675841e-06    1.000000000000000036e-10
1.196787836078527928e-01    1.834694658351964512e-06    1.000000000000000036e-10
