4.999999999999999237e-03    9.999215419902485191e-01    1.000000000000000036e-10
5.041194267029587388e-03    1.000035587014092897e+00    1.000000000000000036e-10
5.082727927586390936e-03    9.997086490509597967e-01    1.000000000000000036e-10
5.124603777883937963e-03    9.997132109525380672e-01    1.000000000000000036e-10
5.166824637173335344e-03    9.999654202550604110e-01    1.000000000000000036e-10
5.209393347933089988e-03    9.997556940351419730e-01    1.000000000000000036e-10
5.252312776060467057e-03    9.997276519532345418e-01    1.000000000000000036e-10
5.295585811064457138e-03    9.998056269669121088e-01    1.000000000000000036e-10
5.339215366260274299e-03    9.998357175145879960e-01    1.000000000000000036e-10
5.383204378965509955e-03    9.997854360037740085e-01    1.000000000000000036e-10
5.427555810697900010e-03    9.997608789588847689e-01    1.000000000000000036e-10
5.472272647374675815e-03    9.999581999361764062e-01    1.000000000000000036e-10
5.517357899513603003e-03    1.000106350370138397e+00    1.000000000000000036e-10
5.562814602435676124e-03    1.000377993653417175e+00    1.000000000000000036e-10
5.608645816469441311e-03    9.996501147026032319e-01    1.000000000000000036e-10
5.654854627157045871e-03    1.000055703168019061e+00    1.000000000000000036e-10
5.701444145461961877e-03    9.999508505560941174e-01    1.000000000000000036e-10
5.748417507978449692e-03    9.997530627300538209e-01    1.000000000000000036e-10
5.795777877142694635e-03    1.000063189271483077e+00    1.000000000000000036e-10
5.843528441445726938e-03    1.000157468966385022e+00    1.000000000000000036e-10
5.891672415648108521e-03    9.999427007175978321e-01    1.000000000000000036e-10
5.940213040996321532e-03    9.999740726799174473e-01    1.000000000000000036e-10
5.989153585441003499e-03    9.998440899974374574e-01    1.000000000000000036e-10
6.038497343856977922e-03    9.998299520838987986e-01    1.000000000000000036e-10
6.088247638265037801e-03    9.997784716993309839e-01    1.000000000000000036e-10
6.138407818055626949e-03    9.997963590688995206e-01    1.000000000000000036e-10
6.188981260214319359e-03    9.999895131651649338e-01    1.000000000000000036e-10
6.239971369549196338e-03    9.996764198799150680e-01    1.000000000000000036e-10
6.291381578920034710e-03    9.998524842005365176e-01    1.000000000000000036e-10
6.343215349469440503e-03    9.997433121400508549e-01    1.000000000000000036e-10
6.395476170855885628e-03    9.994903335388720667e-01    1.000000000000000036e-10
6.448167561488605919e-03    1.000408497502818017e+00    1.000000000000000036e-10
6.501293068764496703e-03    1.000149168929584498e+00    1.000000000000000036e-10
6.554856269306955606e-03    1.000036983795787648e+00    1.000000000000000036e-10
6.608860769206635274e-03    9.999436390999596469e-01    1.000000000000000036e-10
6.663310204264248290e-03    9.998303357249648249e-01    1.000000000000000036e-10
6.718208240235328844e-03    9.999342153638601793e-01    1.000000000000000036e-10
6.773558573077055264e-03    1.000138360932823822e+00    1.000000000000000036e-10
6.829364929197033647e-03    1.000083562960546679e+00    1.000000000000000036e-10
6.885631065704195253e-03    9.999247914454632014e-01    1.000000000000000036e-10
6.942360770661764290e-03    9.998032347386305307e-01    1.000000000000000036e-10
6.999557863342239714e-03    9.998025848218855538e-01    1.000000000000000036e-10
7.057226194484553239e-03    9.998454356776513841e-01    1.000000000000000036e-10
7.115369646553306414e-03    1.000151597663618608e+00    1.000000000000000036e-10
7.173992134000174367e-03    1.000039322844136436e+00    1.000000000000000036e-10
7.233097603527407701e-03    9.997332728987519124e-01    1.000000000000000036e-10
7.292690034353555700e-03    1.000116577521585670e+00    1.000000000000000036e-10
7.352773438481390901e-03    9.995106981558758985e-01    1.000000000000000036e-10
7.413351860967963038e-03    1.000017727237048737e+00    1.000000000000000036e-10
7.474429380196956699e-03    9.998856033778061869e-01    1.000000000000000036e-10
7.536010108153282441e-03    9.999020002961904741e-01    1.000000000000000036e-10
7.598098190699871003e-03    1.000047650945716349e+00    1.000000000000000036e-10
7.660697807856806790e-03    9.999637772929795831e-01    1.000000000000000036e-10
7.723813174082772882e-03    9.998852502721045088e-01    1.000000000000000036e-10
7.787448538558735568e-03    9.996872940754631953e-01    1.000000000000000036e-10
7.851608185474048818e-03    9.997383487179941630e-01    1.000000000000000036e-10
7.916296434314863337e-03    1.000002248961914919e+00    1.000000000000000036e-10
7.981517640154971172e-03    9.999634291791545948e-01    1.000000000000000036e-10
8.047276193948953160e-03    1.000059200154047367e+00    1.000000000000000036e-10
8.113576522827820048e-03    1.000044978129993600e+00    1.000000000000000036e-10
8.180423090397093491e-03    1.000133784201477471e+00    1.000000000000000036e-10
8.247820397037258430e-03    9.999484998171689343e-01    1.000000000000000036e-10
8.315772980206784584e-03    9.997491196809537017e-01    1.000000000000000036e-10
8.384285414747590440e-03    9.998385179444372328e-01    1.000000000000000036e-10
8.453362313193067690e-03    1.000018841158683891e+00    1.000000000000000036e-10
8.523008326078574184e-03    9.999870338948833037e-01    1.000000000000000036e-10
8.593228142254541110e-03    9.997424800191647698e-01    1.000000000000000036e-10
8.664026489202182255e-03    9.995233474529222617e-01    1.000000000000000036e-10
8.735408133351704740e-03    9.998024338159002822e-01    1.000000000000000036e-10
8.807377880403241543e-03    9.998449256925490136e-01    1.000000000000000036e-10
8.879940575650403442e-03    9.999647688242873089e-01    1.000000000000000036e-10
8.953101104306446928e-03    1.000011922799113329e+00    1.000000000000000036e-10
9.026864391833177778e-03    1.000031381106153638e+00    1.000000000000000036e-10
9.101235404272588550e-03    9.999937795897566595e-01    1.000000000000000036e-10
9.176219148581136326e-03    1.000106380417826957e+00    1.000000000000000036e-10
9.251820672966870607e-03    9.999000845140416649e-01    1.000000000000000036e-10
9.328045067229272583e-03    1.000087091131713235e+00    1.000000000000000036e-10
9.404897463101967101e-03    9.999605020974310365e-01    1.000000000000000036e-10
9.482383034598149477e-03    1.000081766163323449e+00    1.000000000000000036e-10
9.560506998358954400e-03    1.000366685918617549e+00    1.000000000000000036e-10
9.639274614004681926e-03    9.998333120492500781e-01    1.000000000000000036e-10
9.718691184488849333e-03    9.998050736938498551e-01    1.000000000000000036e-10
9.798762056455237110e-03    9.999858979368747569e-01    1.000000000000000036e-10
9.879492620597828470e-03    9.998747347088177140e-01    1.000000000000000036e-10
9.960888312023777683e-03    9.995706758821143456e-01    1.000000000000000036e-10
1.004295461061925458e-02    9.982260954392877528e-01    1.000000000000000036e-10
1.012569704141843066e-02    9.913408812610542409e-01    1.000000000000000036e-10
1.020912117497540551e-02    9.790924721219151916e-01    1.000000000000000036e-10
1.029323262773927661e-02    9.653449877341758745e-01    1.000000000000000036e-10
1.037803706243222227e-02    9.535783095795091757e-01    1.000000000000000036e-10
1.046354018843077480e-02    9.427181092723830869e-01    1.000000000000000036e-10
1.054974776215018319e-02    9.322436746860638390e-01    1.000000000000000036e-10
1.063666558743193991e-02    9.213465655266415144e-01    1.000000000000000036e-10
1.072429951593455513e-02    9.103108848045518009e-01    1.000000000000000036e-10
1.081265544752749164e-02    8.987576395656458050e-01    1.000000000000000036e-10
1.090173933068836788e-02    8.871289875055456964e-01    1.000000000000000036e-10
1.099155716290342935e-02    8.743190281564638955e-01    1.000000000000000036e-10
1.108211499107134707e-02    8.608029385088856733e-01    1.000000000000000036e-10
1.117341891191030515e-02    8.466795561889712829e-01    1.000000000000000036e-10
1.126547507236843639e-02    8.310676925022515427e-01    1.000000000000000036e-10
1.135828967003769258e-02    8.151370846922556535e-01    1.000000000000000036e-10
1.145186895357108020e-02    7.977796510073758007e-01    1.000000000000000036e-10
1.154621922310332567e-02    7.794856110991817966e-01    1.000000000000000036e-10
1.164134683067506032e-02    7.600283606306545980e-01    1.000000000000000036e-10
1.173725818066042974e-02    7.392420193849550403e-01    1.000000000000000036e-10
1.183395973019829746e-02    7.171896494972672675e-01    1.000000000000000036e-10
1.193145798962692676e-02    6.941184703365391728e-01    1.000000000000000036e-10
1.202975952292232101e-02    6.694313138655734186e-01    1.000000000000000036e-10
1.212887094814011843e-02    6.435365019647369955e-01    1.000000000000000036e-10
1.222879893786113156e-02    6.164774311155634123e-01    1.000000000000000036e-10
1.232955021964060420e-02    5.880483495754226242e-01    1.000000000000000036e-10
1.243113157646112167e-02    5.585036776686284066e-01    1.000000000000000036e-10
1.253354984718925078e-02    5.277621088321502452e-01    1.000000000000000036e-10
1.263681192703600305e-02    4.960443245033878124e-01    1.000000000000000036e-10
1.274092476802099645e-02    4.637844652097934950e-01    1.000000000000000036e-10
1.284589537944054623e-02    4.309728962238774108e-01    1.000000000000000036e-10
1.295173082833950447e-02    3.976733719202418804e-01    1.000000000000000036e-10
1.305843823998708957e-02    3.642990680598177100e-01    1.000000000000000036e-10
1.316602479835657195e-02    3.312040175723993674e-01    1.000000000000000036e-10
1.327449774660889939e-02    2.985509743614428446e-01    1.000000000000000036e-10
1.338386438758038671e-02    2.666013652924674182e-01    1.000000000000000036e-10
1.349413208427434167e-02    2.358065854739612999e-01    1.000000000000000036e-10
1.360530826035676044e-02    2.064745800493752170e-01    1.000000000000000036e-10
1.371740040065615868e-02    1.787745704350180709e-01    1.000000000000000036e-10
1.383041605166743238e-02    1.529364778298406002e-01    1.000000000000000036e-10
1.394436282205997052e-02    1.292296956481074066e-01    1.000000000000000036e-10
1.405924838318984259e-02    1.076590473980925666e-01    1.000000000000000036e-10
1.417508046961631941e-02    8.849691053717681499e-02    1.000000000000000036e-10
1.429186687962257299e-02    7.174277833689828021e-02    1.000000000000000036e-10
1.440961547574066449e-02    5.731696947528539671e-02    1.000000000000000036e-10
1.452833418528092640e-02    4.526419003623632226e-02    1.000000000000000036e-10
1.464803100086563628e-02    3.545788004117905734e-02    1.000000000000000036e-10
1.476871398096709677e-02    2.778989928076694080e-02    1.000000000000000036e-10
1.489039125045021027e-02    2.212672539080893716e-02    1.000000000000000036e-10
1.501307100111941815e-02    1.827331819417633146e-02    1.000000000000000036e-10
1.513676149227027347e-02    1.607017826554658219e-02    1.000000000000000036e-10
1.526147105124541804e-02    1.531530816198781522e-02    1.000000000000000036e-10
1.538720807399527636e-02    1.583297262649707715e-02    1.000000000000000036e-10
1.551398102564327530e-02    1.742090990260160635e-02    1.000000000000000036e-10
1.564179844105572856e-02    1.990781217354881463e-02    1.000000000000000036e-10
1.577066892541648807e-02    2.313658282297478483e-02    1.000000000000000036e-10
1.590060115480625494e-02    2.693947786414966142e-02    1.000000000000000036e-10
1.603160387678666601e-02    3.116894704251673212e-02    1.000000000000000036e-10
1.616368591098924293e-02    3.570177559722633592e-02    1.000000000000000036e-10
1.629685614970917060e-02    4.040440170457735430e-02    1.000000000000000036e-10
1.643112355850395029e-02    4.521301479818512492e-02    1.000000000000000036e-10
1.656649717679697237e-02    4.997019459872359404e-02    1.000000000000000036e-10
