4.999999999999999237e-03    9.997210355941230642e-01    1.000000000000000036e-10
5.041194267029587388e-03    1.000309267291047410e+00    1.000000000000000036e-10
5.082727927586390936e-03    1.000240463122161083e+00    1.000000000000000036e-10
5.124603777883937963e-03    1.000139038430968075e+00    1.000000000000000036e-10
5.166824637173335344e-03    9.999541811547094650e-01    1.000000000000000036e-10
5.209393347933089988e-03    1.000067035454279329e+00    1.000000000000000036e-10
5.252312776060467057e-03    9.999343631917189112e-01    1.000000000000000036e-10
5.295585811064457138e-03    9.999335893001554121e-01    1.000000000000000036e-10
5.339215366260274299e-03    1.000081429953939116e+00    1.000000000000000036e-10
5.383204378965509955e-03    1.000079114649435885e+00    1.000000000000000036e-10
5.427555810697900010e-03    9.998895862241871102e-01    1.000000000000000036e-10
5.472272647374675815e-03    9.999466506562049162e-01    1.000000000000000036e-10
5.517357899513603003e-03    1.000282992960547235e+00    1.000000000000000036e-10
5.562814602435676124e-03    9.998944656849348966e-01    1.000000000000000036e-10
5.608645816469441311e-03    9.999514525290376099e-01    1.000000000000000036e-10
5.654854627157045871e-03    1.000006266299750202e+00    1.000000000000000036e-10
5.701444145461961877e-03    9.999706834689311430e-01    1.000000000000000036e-10
5.748417507978449692e-03    1.000001327304190113e+00    1.000000000000000036e-10
5.795777877142694635e-03    9.998583047798401680e-01    1.000000000000000036e-10
5.843528441445726938e-03    1.000066621675425482e+00    1.000000000000000036e-10
5.891672415648108521e-03    1.000061947064180723e+00    1.000000000000000036e-10
5.940213040996321532e-03    9.999359531353582131e-01    1.000000000000000036e-10
5.989153585441003499e-03    1.000025925742314969e+00    1.000000000000000036e-10
6.038497343856977922e-03    9.998901464326985788e-01    1.000000000000000036e-10
6.088247638265037801e-03    9.997960234365123044e-01    1.000000000000000036e-10
6.138407818055626949e-03    9.996762172198336849e-01    1.000000000000000036e-10
6.188981260214319359e-03    9.998702699059290877e-01    1.000000000000000036e-10
6.239971369549196338e-03    9.997462853043526110e-01    1.000000000000000036e-10
6.291381578920034710e-03    9.998109406430322199e-01    1.000000000000000036e-10
6.343215349469440503e-03    9.999600905898059500e-01    1.000000000000000036e-10
6.395476170855885628e-03    9.998875415279174783e-01    1.000000000000000036e-10
6.448167561488605919e-03    9.999000405082634213e-01    1.000000000000000036e-10
6.501293068764496703e-03    1.000020856924319190e+00    1.000000000000000036e-10
6.554856269306955606e-03    9.995039678715914588e-01    1.000000000000000036e-10
6.608860769206635274e-03    1.000240636813939377e+00    1.000000000000000036e-10
6.663310204264248290e-03    1.000157456398766520e+00    1.000000000000000036e-10
6.718208240235328844e-03    9.999138488300151062e-01    1.000000000000000036e-10
6.773558573077055264e-03    1.000178117868214089e+00    1.000000000000000036e-10
6.829364929197033647e-03    1.000008693903276402e+00    1.000000000000000036e-10
6.885631065704195253e-03    9.997279234499708567e-01    1.000000000000000036e-10
6.942360770661764290e-03    1.000504349228520162e+00    1.000000000000000036e-10
6.999557863342239714e-03    9.999352867550357349e-01    1.000000000000000036e-10
7.057226194484553239e-03    9.998276398415437694e-01    1.000000000000000036e-10
7.115369646553306414e-03    1.000019557287028960e+00    1.000000000000000036e-10
7.173992134000174367e-03    9.999143591110279949e-01    1.000000000000000036e-10
7.233097603527407701e-03    9.997294080482903578e-01    1.000000000000000036e-10
7.292690034353555700e-03    1.000099803415211541e+00    1.000000000000000036e-10
7.352773438481390901e-03    1.000189378345755387e+00    1.000000000000000036e-10
7.413351860967963038e-03    1.000060420863955857e+00    1.000000000000000036e-10
7.474429380196956699e-03    9.997730952215864164e-01    1.000000000000000036e-10
7.536010108153282441e-03    9.999199687847772910e-01    1.000000000000000036e-10
7.598098190699871003e-03    1.000123437578974261e+00    1.000000000000000036e-10
7.660697807856806790e-03    1.000032844287008560e+00    1.000000000000000036e-10
7.723813174082772882e-03    9.999027234540946996e-01    1.000000000000000036e-10
7.787448538558735568e-03    9.998706928340432842e-01    1.000000000000000036e-10
7.851608185474048818e-03    1.000140996724707909e+00    1.000000000000000036e-10
7.916296434314863337e-03    1.000102467070418166e+00    1.000000000000000036e-10
7.981517640154971172e-03    1.000092053602889441e+00    1.000000000000000036e-10
8.047276193948953160e-03    1.000240444789374239e+00    1.000000000000000036e-10
8.113576522827820048e-03    9.998066872708731845e-01    1.000000000000000036e-10
8.180423090397093491e-03    1.000029568429147808e+00    1.000000000000000036e-10
8.247820397037258430e-03    1.000290979604514741e+00    1.000000000000000036e-10
8.315772980206784584e-03    9.998046343251014711e-01    1.000000000000000036e-10
8.384285414747590440e-03    9.999254575388160093e-01    1.000000000000000036e-10
8.453362313193067690e-03    9.996765099112081554e-01    1.000000000000000036e-10
8.523008326078574184e-03    9.999745078095318984e-01    1.000000000000000036e-10
8.593228142254541110e-03    9.998169784254201664e-01    1.000000000000000036e-10
8.664026489202182255e-03    1.000011297441609104e+00    1.000000000000000036e-10
8.735408133351704740e-03    9.996382281733470210e-01    1.000000000000000036e-10
8.807377880403241543e-03    9.998039605597012214e-01    1.000000000000000036e-10
8.879940575650403442e-03    9.999631962522140816e-01    1.000000000000000036e-10
8.953101104306446928e-03    9.996808231538520939e-01    1.000000000000000036e-10
9.026864391833177778e-03    9.999160990013713501e-01    1.000000000000000036e-10
9.101235404272588550e-03    9.999173437674905296e-01    1.000000000000000036e-10
9.176219148581136326e-03    1.000019619643586433e+00    1.000000000000000036e-10
9.251820672966870607e-03    1.000015016320690231e+00    1.000000000000000036e-10
9.328045067229272583e-03    1.000325170206649572e+00    1.000000000000000036e-10
9.404897463101967101e-03    9.999992439344402850e-01    1.000000000000000036e-10
9.482383034598149477e-03    9.998267964683038578e-01    1.000000000000000036e-10
9.560506998358954400e-03    1.000016343794528195e+00    1.000000000000000036e-10
9.639274614004681926e-03    9.999433738303622476e-01    1.000000000000000036e-10
9.718691184488849333e-03    9.999940501283220984e-01    1.000000000000000036e-10
9.798762056455237110e-03    9.994495449233186113e-01    1.000000000000000036e-10
9.879492620597828470e-03    9.999571747483702033e-01    1.000000000000000036e-10
9.960888312023777683e-03    9.990856714520602866e-01    1.000000000000000036e-10
1.004295461061925458e-02    9.895253769598522098e-01    1.000000000000000036e-10
1.012569704141843066e-02    9.550235365558759071e-01    1.000000000000000036e-10
1.020912117497540551e-02    8.925425513608827854e-01    1.000000000000000036e-10
1.029323262773927661e-02    8.301758071082384616e-01    1.000000000000000036e-10
1.037803706243222227e-02    7.838321213708194790e-01    1.000000000000000036e-10
1.046354018843077480e-02    7.482651622798723867e-01    1.000000000000000036e-10
1.054974776215018319e-02    7.190223872230426805e-01    1.000000000000000036e-10
1.063666558743193991e-02    6.933513708048253399e-01    1.000000000000000036e-10
1.072429951593455513e-02    6.698066523329454514e-01    1.000000000000000036e-10
1.081265544752749164e-02    6.483199769729283135e-01    1.000000000000000036e-10
1.090173933068836788e-02    6.283947996580598883e-01    1.000000000000000036e-10
1.099155716290342935e-02    6.097667198168540414e-01    1.000000000000000036e-10
1.108211499107134707e-02    5.924172754360638171e-01    1.000000000000000036e-10
1.117341891191030515e-02    5.756146226698660717e-01    1.000000000000000036e-10
1.126547507236843639e-02    5.597302692661639822e-01    1.000000000000000036e-10
1.135828967003769258e-02    5.445905926037712952e-01    1.000000000000000036e-10
1.145186895357108020e-02    5.300683064692309765e-01    1.000000000000000036e-10
1.154621922310332567e-02    5.160379204767818750e-01    1.000000000000000036e-10
1.164134683067506032e-02    5.026789630543621046e-01    1.000000000000000036e-10
1.173725818066042974e-02    4.897821302176340041e-01    1.000000000000000036e-10
1.183395973019829746e-02    4.772464344721416563e-01    1.000000000000000036e-10
1.193145798962692676e-02    4.651150155378285245e-01    1.000000000000000036e-10
1.202975952292232101e-02    4.531489307162609448e-01    1.000000000000000036e-10
1.212887094814011843e-02    4.417789216241534422e-01    1.000000000000000036e-10
1.222879893786113156e-02    4.304957186301542893e-01    1.000000000000000036e-10
1.232955021964060420e-02    4.196712057974030796e-01    1.000000000000000036e-10
1.243113157646112167e-02    4.091183628316519827e-01    1.000000000000000036e-10
1.253354984718925078e-02    3.989620013633428108e-01    1.000000000000000036e-10
1.263681192703600305e-02    3.887812341904954838e-01    1.000000000000000036e-10
