3.817269076305220693e-02    1.466563831034918552e-03    1.000000000000000036e-10
3.935742971887550012e-02    1.509682642488184654e-03    1.000000000000000036e-10
4.054216867469879332e-02    1.551114538707329318e-03    1.000000000000000036e-10
4.172690763052208651e-02    1.574003854282335227e-03    1.000000000000000036e-10
4.291164658634537971e-02    1.573174764811171959e-03    1.000000000000000036e-10
4.409638554216867290e-02    1.543802632423026426e-03    1.000000000000000036e-10
4.528112449799196609e-02    1.485193365707228926e-03    1.000000000000000036e-10
4.646586345381525929e-02    1.401084350550378579e-03    1.000000000000000036e-10
4.765060240963855248e-02    1.296718704685478679e-03    1.000000000000000036e-10
4.883534136546184568e-02    1.173492888937397805e-03    1.000000000000000036e-10
5.002008032128513887e-02    1.041407507313915105e-03    1.000000000000000036e-10
5.120481927710843206e-02    9.040370923975271341e-04    1.000000000000000036e-10
5.238955823293172526e-02    7.663839082399002099e-04    1.000000000000000036e-10
5.357429718875501845e-02    6.346865794834584797e-04    1.000000000000000036e-10
5.475903614457831164e-02    5.115123388153118436e-04    1.000000000000000036e-10
5.594377510040160484e-02    4.009905624715218815e-04    1.000000000000000036e-10
5.712851405622489803e-02    3.041413902762362016e-04    1.000000000000000036e-10
5.831325301204819123e-02    2.235168709007728501e-04    1.000000000000000036e-10
5.949799196787148442e-02    1.580358578310689561e-04    1.000000000000000036e-10
6.068273092369477761e-02    1.085973095023798108e-04    1.000000000000000036e-10
6.186746987951807081e-02    7.312843534552695697e-05    1.000000000000000036e-10
6.305220883534136400e-02    5.109737694653322730e-05    1.000000000000000036e-10
6.423694779116466413e-02    4.068232520726111883e-05    1.000000000000000036e-10
6.542168674698795039e-02    3.932268248072907642e-05    1.000000000000000036e-10
6.660642570281125052e-02    4.602113997721373118e-05    1.000000000000000036e-10
6.779116465863455065e-02    5.820388306675861750e-05    1.000000000000000036e-10
6.897590361445783691e-02    7.252450624410040404e-05    1.000000000000000036e-10
7.016064257028112316e-02    8.902296715664984061e-05    1.000000000000000036e-10
7.134538152610442330e-02    1.050405814442177487e-04    1.000000000000000036e-10
7.253012048192772343e-02    1.198994365386863012e-04    1.000000000000000036e-10
7.371485943775100969e-02    1.315336723856640221e-04    1.000000000000000036e-10
7.489959839357429594e-02    1.405496850376452742e-04    1.000000000000000036e-10
7.608433734939759607e-02    1.453497429026807725e-04    1.000000000000000036e-10
7.726907630522089621e-02    1.470596813322949475e-04    1.000000000000000036e-10
7.845381526104418246e-02    1.449605445252373406e-04    1.000000000000000036e-10
7.963855421686746872e-02    1.391490052972752921e-04    1.000000000000000036e-10
8.082329317269076885e-02    1.314059118102421035e-04    1.000000000000000036e-10
8.200803212851406898e-02    1.204691683322568264e-04    1.000000000000000036e-10
8.319277108433735524e-02    1.081359282743224204e-04    1.000000000000000036e-10
8.437751004016064149e-02    9.544068062901248182e-05    1.000000000000000036e-10
8.556224899598394162e-02    8.211685378271935294e-05    1.000000000000000036e-10
8.674698795180724176e-02    6.908016058678919638e-05    1.000000000000000036e-10
8.793172690763052801e-02    5.645396263236878565e-05    1.000000000000000036e-10
8.911646586345381427e-02    4.579515544708189428e-05    1.000000000000000036e-10
9.030120481927711440e-02    3.659476335799811888e-05    1.000000000000000036e-10
9.148594377510041453e-02    2.908433601309569908e-05    1.000000000000000036e-10
9.267068273092370079e-02    2.359574508363677337e-05    1.000000000000000036e-10
9.385542168674698704e-02    2.006115224252061235e-05    1.000000000000000036e-10
9.504016064257028717e-02    1.784220464339708994e-05    1.000000000000000036e-10
9.622489959839358731e-02    1.775572308733168507e-05    1.000000000000000036e-10
9.740963855421687356e-02    1.881875592412589527e-05    1.000000000000000036e-10
9.859437751004015982e-02    2.099658031577032873e-05    1.000000000000000036e-10
9.977911646586345995e-02    2.419300891499697240e-05    1.000000000000000036e-10
1.009638554216867601e-01    2.688535557202660986e-05    1.000000000000000036e-10
1.021485943775100463e-01    3.092241897253952988e-05    1.000000000000000036e-10
1.033333333333333326e-01    3.321791135323595717e-05    1.000000000000000036e-10
1.045180722891566327e-01    3.631746850825278734e-05    1.000000000000000036e-10
1.057028112449799329e-01    3.832663739052779412e-05    1.000000000000000036e-10
1.068875502008032191e-01    4.002003438992488780e-05    1.000000000000000036e-10
1.080722891566265054e-01    4.001291261355320497e-05    1.000000000000000036e-10
1.092570281124498055e-01    3.969457342329707570e-05    1.000000000000000036e-10
1.104417670682731056e-01    3.821962497613719554e-05    1.000000000000000036e-10
1.116265060240963919e-01    3.648467568354554411e-05    1.000000000000000036e-10
1.128112449799196781e-01    3.364059222358455406e-05    1.000000000000000036e-10
1.139959839357429783e-01    3.026544735400265671e-05    1.000000000000000036e-10
1.151807228915662784e-01    2.654577414612533805e-05    1.000000000000000036e-10
1.163654618473895647e-01    2.310150413924424417e-05    1.000000000000000036e-10
1.175502008032128509e-01    1.939342628549309606e-05    1.000000000000000036e-10
1.187349397590361511e-01    1.549661881444687071e-05    1.000000000000000036e-10
1.199196787148594512e-01    1.218940820796609480e-05    1.000000000000000036e-10
1.211044176706827374e-01    8.926099965542190609e-06    1.000000000000000036e-10
1.222891566265060237e-01    6.802646035132496401e-06    1.000000000000000036e-10
1.234738955823293238e-01    5.153151789190371907e-06    1.000000000000000036e-10
1.246586345381526240e-01    3.931551108926574284e-06    1.000000000000000036e-10
1.258433734939758963e-01    3.316071964279002328e-06    1.000000000000000036e-10
1.270281124497991965e-01    3.318972742408209232e-06    1.000000000000000036e-10
1.282128514056224966e-01    3.224150834263879281e-06    1.000000000000000036e-10
1.293975903614457967e-01    3.871283281586512206e-06    1.000000000000000036e-10
1.305823293172690969e-01    4.921210127422631738e-06    1.000000000000000036e-10
1.317670682730923692e-01    6.040521491245886197e-06    1.000000000000000036e-10
1.329518072289156694e-01    7.586431678900278964e-06    1.000000000000000036e-10
1.341365461847389695e-01    9.169035130684680411e-06    1.000000000000000036e-10
1.353212851405622419e-01    1.069011330411497066e-05    1.000000000000000036e-10
1.365060240963855420e-01    1.152675806234175157e-05    1.000000000000000036e-10
1.376907630522088422e-01    1.234895263978319429e-05    1.000000000000000036e-10
1.388755020080321423e-01    1.298340241002070670e-05    1.000000000000000036e-10
1.400602409638554424e-01    1.381141801268683798e-05    1.000000000000000036e-10
1.412449799196787148e-01    1.348984038325125841e-05    1.000000000000000036e-10
1.424297188755020149e-01    1.308510216166218239e-05    1.000000000000000036e-10
1.436144578313253151e-01    1.234314245301538570e-05    1.000000000000000036e-10
1.447991967871485874e-01    1.124065255179948914e-05    1.000000000000000036e-10
1.459839357429718876e-01    1.110285211755591691e-05    1.000000000000000036e-10
1.471686746987951877e-01    9.415338668022442523e-06    1.000000000000000036e-10
1.483534136546184878e-01    8.143932393044960667e-06    1.000000000000000036e-10
1.495381526104417880e-01    7.620325296725910604e-06    1.000000000000000036e-10
1.507228915662650603e-01    6.125539466223001606e-06    1.000000000000000036e-10
1.519076305220883605e-01    4.752019112242883593e-06    1.000000000000000036e-10
1.530923694779116606e-01    4.422623815454086218e-06    1.000000000000000036e-10
1.542771084337349330e-01    3.381376179785959778e-06    1.000000000000000036e-10
1.554618473895582331e-01    3.316040846794591269e-06    1.000000000000000036e-10
1.566465863453815333e-01    2.852305801362162030e-06    1.000000000000000036e-10
1.578313253012048334e-01    3.397871841199943748e-06    1.000000000000000036e-10
1.590160642570281335e-01    2.397747310040238958e-06    1.000000000000000036e-10
1.602008032128514059e-01    3.247498612639394126e-06    1.000000000000000036e-10
1.613855421686747060e-01    3.063206775780953650e-06    1.000000000000000036e-10
1.625702811244980062e-01    3.671032771586098582e-06    1.000000000000000036e-10
1.637550200803212785e-01    3.867219558005467611e-06    1.000000000000000036e-10
1.649397590361445787e-01    5.167620827251728592e-06    1.000000000000000036e-10
1.661244979919678788e-01    5.967169045487165560e-06    1.000000000000000036e-10
1.673092369477911789e-01    5.768563305204722256e-06    1.000000000000000036e-10
1.684939759036144791e-01    5.658755075048964981e-06    1.000000000000000036e-10
1.696787148594377514e-01    5.396471505073440504e-06    1.000000000000000036e-10
1.708634538152610516e-01    6.276658454719026616e-06    1.000000000000000036e-10
1.720481927710843517e-01    5.902725868754793246e-06    1.000000000000000036e-10
1.732329317269076241e-01    5.774546653085065909e-06    1.000000000000000036e-10
1.744176706827309242e-01    5.826041564094247025e-06    1.000000000000000036e-10
1.756024096385542244e-01    6.890110991711803352e-06    1.000000000000000036e-10
1.767871485943775245e-01    5.367110873316952726e-06    1.000000000000000036e-10
1.779718875502008246e-01    4.406102170548340415e-06    1.000000000000000036e-10
1.791566265060240970e-01    3.594321559039822412e-06    1.000000000000000036e-10
1.803413654618473971e-01    4.046464301806194229e-06    1.000000000000000036e-10
1.815261044176706973e-01    2.921938403536025744e-06    1.000000000000000036e-10
1.827108433734939696e-01    2.254919537114666065e-06    1.000000000000000036e-10
1.838955823293172698e-01    1.772666098890864822e-06    1.000000000000000036e-10
1.850803212851405699e-01    1.377909622629937278e-06    1.000000000000000036e-10
1.862650602409638700e-01    9.033865992483238974e-07    1.000000000000000036e-10
1.874497991967871702e-01    1.104581570483577290e-06    1.000000000000000036e-10
1.886345381526104426e-01    5.619284965752828610e-07    1.000000000000000036e-10
1.898192771084337427e-01    1.753302649085839574e-06    1.000000000000000036e-10
1.910040160642570428e-01    1.396523693699589039e-06    1.000000000000000036e-10
1.921887550200803152e-01    9.909970576120254938e-07    1.000000000000000036e-10
1.933734939759036153e-01    1.287335020256389381e-06    1.000000000000000036e-10
1.945582329317269155e-01    1.417835075603706928e-06    1.000000000000000036e-10
1.957429718875502156e-01    1.798481992681872661e-06    1.000000000000000036e-10
1.969277108433735157e-01    1.391764757846684725e-06    1.000000000000000036e-10
1.981124497991967881e-01    2.007169832010894398e-06    1.000000000000000036e-10
1.992971887550200882e-01    3.543744093628193321e-06    1.000000000000000036e-10
2.004819277108433884e-01    2.765120340202300786e-06    1.000000000000000036e-10
2.016666666666666607e-01    2.907578411796490121e-06    1.000000000000000036e-10
2.028514056224899609e-01    3.836768942766703352e-06    1.000000000000000036e-10
2.040361445783132610e-01    4.606857783690813554e-06    1.000000000000000036e-10
2.052208835341365611e-01    2.899881315321431272e-06    1.000000000000000036e-10
2.064056224899598613e-01    3.579575782327046648e-06    1.000000000000000036e-10
2.075903614457831337e-01    2.522299354406463543e-06    1.000000000000000036e-10
2.087751004016064338e-01    2.467233162243450907e-06    1.000000000000000036e-10
2.099598393574297339e-01    1.046310349144648027e-06    1.000000000000000036e-10
2.111445783132530063e-01    1.712679894906192104e-06    1.000000000000000036e-10
2.123293172690763064e-01    1.728191562228517333e-06    1.000000000000000036e-10
2.135140562248996066e-01    1.099213747806953672e-06    1.000000000000000036e-10
2.146987951807229067e-01    1.329047411558665912e-06    1.000000000000000036e-10
2.158835341365462068e-01    1.449235597322751835e-06    1.000000000000000036e-10
2.170682730923694792e-01    8.885567325323285637e-07    1.000000000000000036e-10
2.182530120481927793e-01    8.023803577381094207e-07    1.000000000000000036e-10
2.194377510040160795e-01    1.062069366083658913e-06    1.000000000000000036e-10
2.206224899598393518e-01    3.187661220177191381e-07    1.000000000000000036e-10
2.218072289156626520e-01    1.006233219389295186e-06    1.000000000000000036e-10
2.229919678714859521e-01    7.627739634139308364e-07    1.000000000000000036e-10
2.241767068273092522e-01    1.079388365823435699e-06    1.000000000000000036e-10
2.253614457831325524e-01    5.656423087486755700e-07    1.000000000000000036e-10
2.265461847389558248e-01    8.753546705713277592e-07    1.000000000000000036e-10
2.277309236947791249e-01    1.139649493968156466e-06    1.000000000000000036e-10
2.289156626506024250e-01    1.034129079401587324e-06    1.000000000000000036e-10
2.301004016064256974e-01    1.483016981443875448e-06    1.000000000000000036e-10
2.312851405622489975e-01    4.047022593886382360e-06    1.000000000000000036e-10
2.324698795180722977e-01    2.580274184232869309e-06    1.000000000000000036e-10
2.336546184738955978e-01    3.078669298029692813e-07    1.000000000000000036e-10
2.348393574297188979e-01    1.181817733634387985e-07    1.000000000000000036e-10
2.360240963855421703e-01    2.119423151180526654e-06    1.000000000000000036e-10
2.372088353413654704e-01    2.263320619920363490e-06    1.000000000000000036e-10
2.383935742971887706e-01    1.026234034582514319e-06    1.000000000000000036e-10
2.395783132530120429e-01    2.319674375659278678e-06    1.000000000000000036e-10
2.407630522088353431e-01    2.688128307143799960e-08    1.000000000000000036e-10
2.419477911646586432e-01    1.487229823853252502e-06    1.000000000000000036e-10
2.431325301204819433e-01    1.236725215752641545e-06    1.000000000000000036e-10
2.443172690763052435e-01    2.447011593211784125e-06    1.000000000000000036e-10
2.455020080321285159e-01    1.220582478578700087e-06    1.000000000000000036e-10
2.466867469879518160e-01    1.032773265810556944e-06    1.000000000000000036e-10
2.478714859437751161e-01    -8.708669387537730569e-08    1.000000000000000036e-10
2.490562248995983885e-01    1.724444056166222484e-06    1.000000000000000036e-10
2.502409638554216609e-01    8.404140712886215436e-07    1.000000000000000036e-10
2.514257028112449888e-01    1.087981607730064564e-06    1.000000000000000036e-10
2.526104417670682611e-01    8.773718533543510711e-07    1.000000000000000036e-10
2.537951807228915890e-01    -5.593487939490570649e-07    1.000000000000000036e-10
2.549799196787148614e-01    1.072275508716835276e-06    1.000000000000000036e-10
2.561646586345381893e-01    3.412725252455206381e-07    1.000000000000000036e-10
2.573493975903614617e-01    -8.761261737993347604e-07    1.000000000000000036e-10
2.585341365461847341e-01    8.906528803727895394e-07    1.000000000000000036e-10
2.597188755020080619e-01    9.028666776388251553e-07    1.000000000000000036e-10
2.609036144578313343e-01    3.234380673800535908e-06    1.000000000000000036e-10
2.620883534136546067e-01    8.080627016167327903e-07    1.000000000000000036e-10
2.632730923694779346e-01    5.416566004315308305e-07    1.000000000000000036e-10
2.644578313253012070e-01    8.081354346144537300e-07    1.000000000000000036e-10
2.656425702811244793e-01    5.120612996534997729e-06    1.000000000000000036e-10
2.668273092369478072e-01    -4.425216099002208275e-07    1.000000000000000036e-10
2.680120481927710796e-01    -5.316694977850621137e-06    1.000000000000000036e-10
2.691967871485944075e-01    1.906634523871718945e-06    1.000000000000000036e-10
2.703815261044176799e-01    2.679686671758144440e-06    1.000000000000000036e-10
2.715662650602409522e-01    1.733537774526863833e-06    1.000000000000000036e-10
2.727510040160642801e-01    4.150288898018894825e-06    1.000000000000000036e-10
2.739357429718875525e-01    1.343555928507038098e-06    1.000000000000000036e-10
2.751204819277108804e-01    1.157506218572676473e-06    1.000000000000000036e-10
2.763052208835341528e-01    4.760875113801375601e-06    1.000000000000000036e-10
2.774899598393574252e-01    -1.115988207203483450e-06    1.000000000000000036e-10
2.786746987951807530e-01    1.076716440505463655e-07    1.000000000000000036e-10
2.798594377510040254e-01    2.432345292805228867e-06    1.000000000000000036e-10
2.810441767068272978e-01    1.169762877618049363e-06    1.000000000000000036e-10
2.822289156626506257e-01    -2.365216174478105462e-06    1.000000000000000036e-10
2.834136546184738981e-01    2.225046243870744800e-06    1.000000000000000036e-10
2.845983935742971704e-01    4.390945690197961874e-06    1.000000000000000036e-10
2.857831325301204983e-01    2.623584592409413983e-06    1.000000000000000036e-10
2.869678714859437707e-01    7.847713154814102337e-06    1.000000000000000036e-10
2.881526104417670986e-01    1.135153178731149242e-06    1.000000000000000036e-10
2.893373493975903710e-01    7.433605022166354808e-06    1.000000000000000036e-10
2.905220883534136433e-01    3.192258389034619565e-06    1.000000000000000036e-10
2.917068273092369712e-01    4.839025705302001264e-06    1.000000000000000036e-10
2.928915662650602436e-01    3.004813725194695325e-06    1.000000000000000036e-10
2.940763052208835715e-01    -8.649379916444506933e-06    1.000000000000000036e-10
2.952610441767068439e-01    -7.117451847370562899e-06    1.000000000000000036e-10
2.964457831325301163e-01    6.215155479308576836e-06    1.000000000000000036e-10
2.976305220883534441e-01    -1.130715828430268617e-05    1.000000000000000036e-10
2.988152610441767165e-01    -5.302129143921881827e-06    1.000000000000000036e-10
2.999999999999999889e-01    -4.936633939458818970e-06    1.000000000000000036e-10
