5.120481927710843206e-02    8.281981069459271993e-04    1.000000000000000036e-10
5.238955823293172526e-02    6.950480823029861260e-04    1.000000000000000036e-10
5.357429718875501845e-02    3.055344576051674554e-04    1.000000000000000036e-10
5.475903614457831164e-02    4.481927981503907172e-05    1.000000000000000036e-10
5.594377510040160484e-02    6.600047373486282590e-05    1.000000000000000036e-10
5.712851405622489803e-02    2.101524434937568722e-04    1.000000000000000036e-10
5.831325301204819123e-02    2.578901730863819640e-04    1.000000000000000036e-10
5.949799196787148442e-02    1.690554716008499652e-04    1.000000000000000036e-10
6.068273092369477761e-02    6.140014038045250335e-05    1.000000000000000036e-10
6.186746987951807081e-02    3.379809808049193370e-05    1.000000000000000036e-10
6.305220883534136400e-02    6.498843553459557993e-05    1.000000000000000036e-10
6.423694779116466413e-02    7.934225340331977163e-05    1.000000000000000036e-10
6.542168674698795039e-02    5.349032981980923832e-05    1.000000000000000036e-10
6.660642570281125052e-02    3.345696900906408285e-05    1.000000000000000036e-10
6.779116465863455065e-02    5.521569459118927896e-05    1.000000000000000036e-10
6.897590361445783691e-02    9.118419781996028211e-05    1.000000000000000036e-10
7.016064257028112316e-02    8.985331001023400433e-05    1.000000000000000036e-10
7.134538152610442330e-02    4.488682780711921567e-05    1.000000000000000036e-10
7.253012048192772343e-02    1.109673497875608917e-05    1.000000000000000036e-10
7.371485943775100969e-02    3.598011984894183081e-05    1.000000000000000036e-10
7.489959839357429594e-02    9.965020538446966807e-05    1.000000000000000036e-10
7.608433734939759607e-02    1.352268306717013010e-04    1.000000000000000036e-10
7.726907630522089621e-02    1.048175397630310743e-04    1.000000000000000036e-10
7.845381526104418246e-02    4.408951123760926431e-05    1.000000000000000036e-10
7.963855421686746872e-02    2.122481060405577075e-05    1.000000000000000036e-10
8.082329317269076885e-02    6.369061826327063929e-05    1.000000000000000036e-10
8.200803212851406898e-02    1.275335232013208504e-04    1.000000000000000036e-10
8.319277108433735524e-02    1.449185681469694501e-04    1.000000000000000036e-10
8.437751004016064149e-02    1.003051627703831867e-04    1.000000000000000036e-10
8.556224899598394162e-02    4.391875988053765893e-05    1.000000000000000036e-10
8.674698795180724176e-02    3.472636007565696659e-05    1.000000000000000036e-10
8.793172690763052801e-02    7.827780149177776851e-05    1.000000000000000036e-10
8.911646586345381427e-02    1.255357954344802967e-04    1.000000000000000036e-10
9.030120481927711440e-02    1.259314989650478522e-04    1.000000000000000036e-10
9.148594377510041453e-02    8.089726945052476696e-05    1.000000000000000036e-10
9.267068273092370079e-02    3.794252383769366457e-05    1.000000000000000036e-10
9.385542168674698704e-02    3.699498635629810300e-05    1.000000000000000036e-10
9.504016064257028717e-02    7.256118360172826120e-05    1.000000000000000036e-10
9.622489959839358731e-02    1.014716539326083718e-04    1.000000000000000036e-10
9.740963855421687356e-02    9.146074044394413623e-05    1.000000000000000036e-10
9.859437751004015982e-02    5.457169733963023681e-05    1.000000000000000036e-10
9.977911646586345995e-02    2.550289113273379124e-05    1.000000000000000036e-10
1.009638554216867601e-01    2.993980266770576192e-05    1.000000000000000036e-10
1.021485943775100463e-01    5.425821989550325602e-05    1.000000000000000036e-10
1.033333333333333326e-01    6.862567039764576370e-05    1.000000000000000036e-10
1.045180722891566327e-01    5.645042472650077189e-05    1.000000000000000036e-10
1.057028112449799329e-01    2.960130617474191148e-05    1.000000000000000036e-10
1.068875502008032191e-01    1.399018560460252861e-05    1.000000000000000036e-10
1.080722891566265054e-01    1.841417060670027953e-05    1.000000000000000036e-10
1.092570281124498055e-01    3.254349196808036551e-05    1.000000000000000036e-10
1.104417670682731056e-01    3.758673270248087065e-05    1.000000000000000036e-10
1.116265060240963919e-01    2.752476946199755616e-05    1.000000000000000036e-10
1.128112449799196781e-01    1.289260251156894475e-05    1.000000000000000036e-10
1.139959839357429783e-01    5.541970011693615164e-06    1.000000000000000036e-10
1.151807228915662784e-01    9.916942541636281753e-06    1.000000000000000036e-10
1.163654618473895647e-01    1.615768654632423110e-05    1.000000000000000036e-10
1.175502008032128509e-01    1.685333975373742832e-05    1.000000000000000036e-10
1.187349397590361511e-01    1.087115157062001082e-05    1.000000000000000036e-10
1.199196787148594512e-01    4.753660721794446640e-06    1.000000000000000036e-10
1.211044176706827374e-01    3.027110056278980727e-06    1.000000000000000036e-10
1.222891566265060237e-01    5.142454572336639119e-06    1.000000000000000036e-10
1.234738955823293238e-01    6.958997907434925077e-06    1.000000000000000036e-10
1.246586345381526240e-01    5.698812144652428374e-06    1.000000000000000036e-10
1.258433734939758963e-01    4.232544103810381966e-06    1.000000000000000036e-10
1.270281124497991965e-01    3.889518757461064545e-06    1.000000000000000036e-10
1.282128514056224966e-01    5.293236233941171371e-06    1.000000000000000036e-10
1.293975903614457967e-01    5.030305946777600924e-06    1.000000000000000036e-10
1.305823293172690969e-01    3.204726828386547203e-06    1.000000000000000036e-10
1.317670682730923692e-01    2.587455584818165249e-06    1.000000000000000036e-10
1.329518072289156694e-01    4.473567405722416678e-06    1.000000000000000036e-10
1.341365461847389695e-01    7.178339081995784794e-06    1.000000000000000036e-10
1.353212851405622419e-01    8.786389729387705371e-06    1.000000000000000036e-10
1.365060240963855420e-01    6.953331281655946823e-06    1.000000000000000036e-10
1.376907630522088422e-01    3.556546907916995927e-06    1.000000000000000036e-10
1.388755020080321423e-01    3.220259326977048218e-06    1.000000000000000036e-10
1.400602409638554424e-01    7.179251480085884260e-06    1.000000000000000036e-10
1.412449799196787148e-01    1.083216644362186422e-05    1.000000000000000036e-10
1.424297188755020149e-01    1.161847538384868633e-05    1.000000000000000036e-10
1.436144578313253151e-01    8.614492907546758137e-06    1.000000000000000036e-10
1.447991967871485874e-01    5.803869677003928158e-06    1.000000000000000036e-10
1.459839357429718876e-01    5.603174934342538334e-06    1.000000000000000036e-10
1.471686746987951877e-01    9.638341586783316994e-06    1.000000000000000036e-10
1.483534136546184878e-01    1.233165014810435872e-05    1.000000000000000036e-10
1.495381526104417880e-01    1.253933870041835354e-05    1.000000000000000036e-10
1.507228915662650603e-01    9.613931724074183002e-06    1.000000000000000036e-10
1.519076305220883605e-01    6.225606956123219136e-06    1.000000000000000036e-10
1.530923694779116606e-01    6.779912375569337199e-06    1.000000000000000036e-10
1.542771084337349330e-01    9.997828713133400584e-06    1.000000000000000036e-10
1.554618473895582331e-01    1.279460340684032036e-05    1.000000000000000036e-10
1.566465863453815333e-01    1.129830115045040303e-05    1.000000000000000036e-10
1.578313253012048334e-01    7.963943045827876738e-06    1.000000000000000036e-10
1.590160642570281335e-01    6.042802972720798105e-06    1.000000000000000036e-10
1.602008032128514059e-01    6.100163991094052828e-06    1.000000000000000036e-10
1.613855421686747060e-01    8.788014489476375472e-06    1.000000000000000036e-10
1.625702811244980062e-01    9.879727271840855503e-06    1.000000000000000036e-10
1.637550200803212785e-01    8.786596935752506900e-06    1.000000000000000036e-10
1.649397590361445787e-01    6.152699170714732050e-06    1.000000000000000036e-10
1.661244979919678788e-01    3.950976425294597511e-06    1.000000000000000036e-10
1.673092369477911789e-01    5.500701969884358683e-06    1.000000000000000036e-10
1.684939759036144791e-01    6.314652307282472543e-06    1.000000000000000036e-10
1.696787148594377514e-01    6.145252115126214152e-06    1.000000000000000036e-10
1.708634538152610516e-01    5.603299011575269315e-06    1.000000000000000036e-10
1.720481927710843517e-01    3.744712091714663126e-06    1.000000000000000036e-10
1.732329317269076241e-01    2.454950395204383491e-06    1.000000000000000036e-10
1.744176706827309242e-01    2.933640067061292927e-06    1.000000000000000036e-10
1.756024096385542244e-01    3.718999213796129966e-06    1.000000000000000036e-10
1.767871485943775245e-01    3.815835747315613085e-06    1.000000000000000036e-10
1.779718875502008246e-01    2.618201838658465072e-06    1.000000000000000036e-10
1.791566265060240970e-01    1.726138329516118242e-06    1.000000000000000036e-10
1.803413654618473971e-01    1.260545132611508731e-06    1.000000000000000036e-10
1.815261044176706973e-01    1.166449169315311954e-06    1.000000000000000036e-10
1.827108433734939696e-01    1.385587424231681333e-06    1.000000000000000036e-10
1.838955823293172698e-01    1.290186392146445778e-06    1.000000000000000036e-10
1.850803212851405699e-01    1.551358199954899173e-06    1.000000000000000036e-10
1.862650602409638700e-01    1.637022836730386764e-06    1.000000000000000036e-10
1.874497991967871702e-01    1.254669398555766042e-06    1.000000000000000036e-10
1.886345381526104426e-01    9.254095052264708059e-07    1.000000000000000036e-10
1.898192771084337427e-01    1.087668392129428423e-06    1.000000000000000036e-10
1.910040160642570428e-01    1.122257411586888824e-06    1.000000000000000036e-10
1.921887550200803152e-01    1.451803294810098183e-06    1.000000000000000036e-10
1.933734939759036153e-01    1.562154456067036106e-06    1.000000000000000036e-10
1.945582329317269155e-01    1.371057687280074644e-06    1.000000000000000036e-10
1.957429718875502156e-01    1.286100803556090163e-06    1.000000000000000036e-10
1.969277108433735157e-01    1.122346222593160015e-06    1.000000000000000036e-10
1.981124497991967881e-01    1.085794178285951228e-06    1.000000000000000036e-10
1.992971887550200882e-01    1.347848642696053228e-06    1.000000000000000036e-10
2.004819277108433884e-01    2.409004069236037988e-06    1.000000000000000036e-10
2.016666666666666607e-01    2.214745633730582425e-06    1.000000000000000036e-10
2.028514056224899609e-01    1.292083555535409994e-06    1.000000000000000036e-10
2.040361445783132610e-01    1.965519295278501333e-06    1.000000000000000036e-10
2.052208835341365611e-01    1.305943848077474175e-06    1.000000000000000036e-10
2.064056224899598613e-01    2.395537075001335029e-06    1.000000000000000036e-10
2.075903614457831337e-01    4.928731981966185703e-06    1.000000000000000036e-10
2.087751004016064338e-01    2.994311926501860803e-06    1.000000000000000036e-10
2.099598393574297339e-01    3.162198385033827476e-06    1.000000000000000036e-10
2.111445783132530063e-01    2.982718709329968718e-06    1.000000000000000036e-10
2.123293172690763064e-01    2.490458218695848123e-06    1.000000000000000036e-10
2.135140562248996066e-01    3.181618994885335176e-06    1.000000000000000036e-10
2.146987951807229067e-01    3.945699471926519857e-06    1.000000000000000036e-10
2.158835341365462068e-01    3.047633132500390391e-06    1.000000000000000036e-10
2.170682730923694792e-01    2.560612991120402664e-06    1.000000000000000036e-10
2.182530120481927793e-01    1.451829600772490901e-06    1.000000000000000036e-10
2.194377510040160795e-01    1.311850298903494053e-06    1.000000000000000036e-10
2.206224899598393518e-01    2.079200316887492976e-06    1.000000000000000036e-10
2.218072289156626520e-01    2.155936907183941805e-06    1.000000000000000036e-10
2.229919678714859521e-01    4.851229612690877003e-06    1.000000000000000036e-10
2.241767068273092522e-01    2.254393662385388187e-06    1.000000000000000036e-10
2.253614457831325524e-01    2.453252946330206550e-06    1.000000000000000036e-10
2.265461847389558248e-01    2.026363894249722556e-06    1.000000000000000036e-10
2.277309236947791249e-01    3.606337583591216456e-06    1.000000000000000036e-10
2.289156626506024250e-01    2.669696929351269024e-06    1.000000000000000036e-10
2.301004016064256974e-01    2.002652078172882306e-06    1.000000000000000036e-10
2.312851405622489975e-01    2.229339530469827172e-06    1.000000000000000036e-10
2.324698795180722977e-01    1.981396762044039468e-06    1.000000000000000036e-10
2.336546184738955978e-01    1.556608320583200985e-06    1.000000000000000036e-10
2.348393574297188979e-01    2.233021505210188288e-06    1.000000000000000036e-10
2.360240963855421703e-01    1.743339370702813713e-06    1.000000000000000036e-10
2.372088353413654704e-01    9.314731371602669580e-07    1.000000000000000036e-10
2.383935742971887706e-01    1.752130247994177237e-06    1.000000000000000036e-10
2.395783132530120429e-01    1.163591191848951144e-06    1.000000000000000036e-10
2.407630522088353431e-01    1.159298345442136260e-06    1.000000000000000036e-10
2.419477911646586432e-01    2.805994122129287263e-06    1.000000000000000036e-10
2.431325301204819433e-01    1.811702065046331567e-06    1.000000000000000036e-10
2.443172690763052435e-01    5.940844544089732292e-07    1.000000000000000036e-10
2.455020080321285159e-01    1.008700015608012241e-06    1.000000000000000036e-10
2.466867469879518160e-01    -5.794469817689091640e-08    1.000000000000000036e-10
2.478714859437751161e-01    -1.033297175247368711e-06    1.000000000000000036e-10
2.490562248995983885e-01    1.291009678892231645e-06    1.000000000000000036e-10
2.502409638554216609e-01    -7.821193886545199558e-07    1.000000000000000036e-10
2.514257028112449888e-01    -4.394415157615178900e-09    1.000000000000000036e-10
2.526104417670682611e-01    1.704201973281772694e-06    1.000000000000000036e-10
2.537951807228915890e-01    1.850533500128552369e-06    1.000000000000000036e-10
2.549799196787148614e-01    3.549536607383242896e-07    1.000000000000000036e-10
2.561646586345381893e-01    9.465109315105367332e-07    1.000000000000000036e-10
2.573493975903614617e-01    9.699446308374298457e-07    1.000000000000000036e-10
2.585341365461847341e-01    -3.549993920096958874e-08    1.000000000000000036e-10
2.597188755020080619e-01    -9.354997103996676119e-07    1.000000000000000036e-10
2.609036144578313343e-01    -4.070029294200316367e-07    1.000000000000000036e-10
2.620883534136546067e-01    3.634416105888571934e-07    1.000000000000000036e-10
2.632730923694779346e-01    1.412891520580150444e-06    1.000000000000000036e-10
2.644578313253012070e-01    1.705250582594867950e-06    1.000000000000000036e-10
2.656425702811244793e-01    -1.075885588534993385e-06    1.000000000000000036e-10
2.668273092369478072e-01    -1.478635612902085141e-06    1.000000000000000036e-10
2.680120481927710796e-01    1.910658862295699452e-06    1.000000000000000036e-10
2.691967871485944075e-01    -1.602642702666618335e-06    1.000000000000000036e-10
2.703815261044176799e-01    4.569636077355028406e-07    1.000000000000000036e-10
2.715662650602409522e-01    -4.587931166690653642e-07    1.000000000000000036e-10
2.727510040160642801e-01    2.613806215658767657e-06    1.000000000000000036e-10
2.739357429718875525e-01    1.422534320305646248e-06    1.000000000000000036e-10
2.751204819277108804e-01    2.762924747279458968e-06    1.000000000000000036e-10
2.763052208835341528e-01    -5.300219964671481648e-07    1.000000000000000036e-10
2.774899598393574252e-01    5.022913451643948746e-06    1.000000000000000036e-10
2.786746987951807530e-01    7.125627503358602558e-07    1.000000000000000036e-10
2.798594377510040254e-01    1.303708470052321994e-07    1.000000000000000036e-10
2.810441767068272978e-01    -4.609228492829662707e-07    1.000000000000000036e-10
2.822289156626506257e-01    5.496187680761448935e-06    1.000000000000000036e-10
2.834136546184738981e-01    4.477077458380778635e-06    1.000000000000000036e-10
2.845983935742971704e-01    4.819724934847219949e-06    1.000000000000000036e-10
2.857831325301204983e-01    9.900683719040832755e-06    1.000000000000000036e-10
2.869678714859437707e-01    1.455037109348460165e-05    1.000000000000000036e-10
2.881526104417670986e-01    5.080191418701829556e-06    1.000000000000000036e-10
2.893373493975903710e-01    2.671917961133356895e-06    1.000000000000000036e-10
2.905220883534136433e-01    -9.992116850811911088e-07    1.000000000000000036e-10
2.917068273092369712e-01    9.839712250583136622e-06    1.000000000000000036e-10
2.928915662650602436e-01    -1.736167097391517229e-07    1.000000000000000036e-10
2.940763052208835715e-01    1.065640515247566342e-05    1.000000000000000036e-10
2.952610441767068439e-01    1.142936402574442512e-06    1.000000000000000036e-10
2.964457831325301163e-01    -3.766214326728511567e-06    1.000000000000000036e-10
2.976305220883534441e-01    1.690011955923524106e-05    1.000000000000000036e-10
2.988152610441767165e-01    -4.811768701992381365e-07    1.000000000000000036e-10
2.999999999999999889e-01    -6.299483980515679068e-09    1.000000000000000036e-10
