5.000000000000000104e-03    9.999041471287664073e-01    1.000000000000000036e-10
6.184738955823293298e-03    1.000024836330824174e+00    1.000000000000000036e-10
7.369477911646586492e-03    9.998000165628320168e-01    1.000000000000000036e-10
8.554216867469880553e-03    1.000093034697685512e+00    1.000000000000000036e-10
9.738955823293173747e-03    9.998251331813280407e-01    1.000000000000000036e-10
1.092369477911646694e-02    8.408748139203653382e-01    1.000000000000000036e-10
1.210843373493976013e-02    6.309951928859809378e-01    1.000000000000000036e-10
1.329317269076305333e-02    3.805116385799214296e-01    1.000000000000000036e-10
1.447791164658634652e-02    1.633431131048887486e-01    1.000000000000000036e-10
1.566265060240963972e-02    4.492744165744656792e-02    1.000000000000000036e-10
1.684738955823293291e-02    1.284810596641501081e-02    1.000000000000000036e-10
1.803212851405622610e-02    2.112404194312904673e-02    1.000000000000000036e-10
1.921686746987951930e-02    3.761088442442232088e-02    1.000000000000000036e-10
2.040160642570281249e-02    4.880685641322874552e-02    1.000000000000000036e-10
2.158634538152610569e-02    5.152632082668522073e-02    1.000000000000000036e-10
2.277108433734939888e-02    4.694396094470162234e-02    1.000000000000000036e-10
2.395582329317269207e-02    3.778231884355950920e-02    1.000000000000000036e-10
2.514056224899598527e-02    2.700393278320167498e-02    1.000000000000000036e-10
2.632530120481927846e-02    1.700357011234298471e-02    1.000000000000000036e-10
2.751004016064257165e-02    9.410478996681891431e-03    1.000000000000000036e-10
2.869477911646586485e-02    4.822434150515676754e-03    1.000000000000000036e-10
2.987951807228915804e-02    3.005379194644070689e-03    1.000000000000000036e-10
3.106425702811245124e-02    3.188826052795243511e-03    1.000000000000000036e-10
3.224899598393574096e-02    4.422333108007693581e-03    1.000000000000000036e-10
3.343373493975903415e-02    5.834771969561393726e-03    1.000000000000000036e-10
3.461847389558232735e-02    6.818126324037596109e-03    1.000000000000000036e-10
3.580321285140562054e-02    7.070526405353950647e-03    1.000000000000000036e-10
3.698795180722891374e-02    6.569561388531007518e-03    1.000000000000000036e-10
3.817269076305220693e-02    5.485870872187320960e-03    1.000000000000000036e-10
3.935742971887550012e-02    4.106565946431576727e-03    1.000000000000000036e-10
4.054216867469879332e-02    2.724694266473950705e-03    1.000000000000000036e-10
4.172690763052208651e-02    1.569293837294117536e-03    1.000000000000000036e-10
4.291164658634537971e-02    7.740210405816304578e-04    1.000000000000000036e-10
4.409638554216867290e-02    3.641712158800341657e-04    1.000000000000000036e-10
4.528112449799196609e-02    2.800840677193709065e-04    1.000000000000000036e-10
4.646586345381525929e-02    4.068935958595880928e-04    1.000000000000000036e-10
4.765060240963855248e-02    6.186960881551853680e-04    1.000000000000000036e-10
4.883534136546184568e-02    8.074233546339785799e-04    1.000000000000000036e-10
5.002008032128513887e-02    9.039566541794567291e-04    1.000000000000000036e-10
5.120481927710843206e-02    8.851546670089863221e-04    1.000000000000000036e-10
5.238955823293172526e-02    7.641990553313766530e-04    1.000000000000000036e-10
5.357429718875501845e-02    5.794558937198300086e-04    1.000000000000000036e-10
5.475903614457831164e-02    3.805547387825767972e-04    1.000000000000000036e-10
5.594377510040160484e-02    2.078263694514420536e-04    1.000000000000000036e-10
5.712851405622489803e-02    8.760922718949620033e-05    1.000000000000000036e-10
5.831325301204819123e-02    2.588707304420819892e-05    1.000000000000000036e-10
5.949799196787148442e-02    1.392642132659740370e-05    1.000000000000000036e-10
6.068273092369477761e-02    3.264102980634498173e-05    1.000000000000000036e-10
6.186746987951807081e-02    5.982450417590671403e-05    1.000000000000000036e-10
6.305220883534136400e-02    7.959156293869524255e-05    1.000000000000000036e-10
6.423694779116466413e-02    8.185652342112061141e-05    1.000000000000000036e-10
6.542168674698795039e-02    6.829469523124596605e-05    1.000000000000000036e-10
6.660642570281125052e-02    4.560855300006666534e-05    1.000000000000000036e-10
6.779116465863455065e-02    2.376767675484157684e-05    1.000000000000000036e-10
6.897590361445783691e-02    1.322170824683016559e-05    1.000000000000000036e-10
7.016064257028112316e-02    1.921040113693927887e-05    1.000000000000000036e-10
7.134538152610442330e-02    4.161574746988232931e-05    1.000000000000000036e-10
7.253012048192772343e-02    7.340144505323943061e-05    1.000000000000000036e-10
7.371485943775100969e-02    1.076324040805867017e-04    1.000000000000000036e-10
7.489959839357429594e-02    1.330641202721763992e-04    1.000000000000000036e-10
7.608433734939759607e-02    1.439350159618263262e-04    1.000000000000000036e-10
7.726907630522089621e-02    1.369702128579741783e-04    1.000000000000000036e-10
7.845381526104418246e-02    1.138540807663072685e-04    1.000000000000000036e-10
7.963855421686746872e-02    8.271360211073458145e-05    1.000000000000000036e-10
8.082329317269076885e-02    5.049143737424196193e-05    1.000000000000000036e-10
8.200803212851406898e-02    2.702086483576127547e-05    1.000000000000000036e-10
8.319277108433735524e-02    1.678033895965086315e-05    1.000000000000000036e-10
8.437751004016064149e-02    2.258181256765132418e-05    1.000000000000000036e-10
8.556224899598394162e-02    4.289950032791973024e-05    1.000000000000000036e-10
8.674698795180724176e-02    7.166969060147561766e-05    1.000000000000000036e-10
8.793172690763052801e-02    1.014123061309828519e-04    1.000000000000000036e-10
8.911646586345381427e-02    1.247503688567855795e-04    1.000000000000000036e-10
9.030120481927711440e-02    1.373772634173455224e-04    1.000000000000000036e-10
9.148594377510041453e-02    1.355526541971469674e-04    1.000000000000000036e-10
9.267068273092370079e-02    1.210892854851498758e-04    1.000000000000000036e-10
9.385542168674698704e-02    9.711076129232908681e-05    1.000000000000000036e-10
9.504016064257028717e-02    6.971155650485419961e-05    1.000000000000000036e-10
9.622489959839358731e-02    4.494340269346417256e-05    1.000000000000000036e-10
9.740963855421687356e-02    2.580588072460884779e-05    1.000000000000000036e-10
9.859437751004015982e-02    1.689556562452980163e-05    1.000000000000000036e-10
9.977911646586345995e-02    1.863854241951895863e-05    1.000000000000000036e-10
1.009638554216867601e-01    2.640699477633310955e-05    1.000000000000000036e-10
1.021485943775100463e-01    3.902261555268945456e-05    1.000000000000000036e-10
1.033333333333333326e-01    5.136907623162682119e-05    1.000000000000000036e-10
1.045180722891566327e-01    6.015059478433334246e-05    1.000000000000000036e-10
1.057028112449799329e-01    6.264971556900045919e-05    1.000000000000000036e-10
1.068875502008032191e-01    5.788222951777316722e-05    1.000000000000000036e-10
1.080722891566265054e-01    4.831484368479363678e-05    1.000000000000000036e-10
1.092570281124498055e-01    3.665720122976301448e-05    1.000000000000000036e-10
