1.756024096385542244e-01    3.068945213023262874e-06    1.000000000000000036e-10
1.767871485943775245e-01    3.419490479108715746e-06    1.000000000000000036e-10
1.779718875502008246e-01    2.758740564129218397e-06    1.000000000000000036e-10
1.791566265060240970e-01    3.434463505796894916e-06    1.000000000000000036e-10
1.803413654618473971e-01    3.107402160160093349e-06    1.000000000000000036e-10
1.815261044176706973e-01    2.450826922554629909e-06    1.000000000000000036e-10
1.827108433734939696e-01    2.740052778583799506e-06    1.000000000000000036e-10
1.838955823293172698e-01    2.230285496109407820e-06    1.000000000000000036e-10
1.850803212851405699e-01    1.439510485230667152e-06    1.000000000000000036e-10
1.862650602409638700e-01    1.579642985575657200e-06    1.000000000000000036e-10
1.874497991967871702e-01    1.347633744159890631e-06    1.000000000000000036e-10
1.886345381526104426e-01    1.188604019987565464e-06    1.000000000000000036e-10
1.898192771084337427e-01    1.369276402559963225e-06    1.000000000000000036e-10
1.910040160642570428e-01    1.505405465671474826e-06    1.000000000000000036e-10
1.921887550200803152e-01    2.236951420824031654e-06    1.000000000000000036e-10
1.933734939759036153e-01    2.239224589242274538e-06    1.000000000000000036e-10
1.945582329317269155e-01    2.304682235983911959e-06    1.000000000000000036e-10
1.957429718875502156e-01    2.114872909126022993e-06    1.000000000000000036e-10
1.969277108433735157e-01    2.899037316170530128e-06    1.000000000000000036e-10
1.981124497991967881e-01    1.690135596255163465e-06    1.000000000000000036e-10
1.992971887550200882e-01    2.496968763055183625e-06    1.000000000000000036e-10
2.004819277108433884e-01    1.291027856921513870e-06    1.000000000000000036e-10
2.016666666666666607e-01    1.748180175107229104e-06    1.000000000000000036e-10
2.028514056224899609e-01    1.658080659647404742e-06    1.000000000000000036e-10
2.040361445783132610e-01    1.573228185619865375e-06    1.000000000000000036e-10
2.052208835341365611e-01    8.316145127140003107e-07    1.000000000000000036e-10
2.064056224899598613e-01    6.280209008927445266e-07    1.000000000000000036e-10
2.075903614457831337e-01    7.127793275318269484e-07    1.000000000000000036e-10
2.087751004016064338e-01    6.964483430454119151e-07    1.000000000000000036e-10
2.099598393574297339e-01    9.960270305705970535e-07    1.000000000000000036e-10
2.111445783132530063e-01    1.448686200525425671e-06    1.000000000000000036e-10
2.123293172690763064e-01    1.361286044482283810e-06    1.000000000000000036e-10
2.135140562248996066e-01    2.232347638682985121e-06    1.000000000000000036e-10
2.146987951807229067e-01    2.697411978936505713e-06    1.000000000000000036e-10
2.158835341365462068e-01    3.430021656528421058e-06    1.000000000000000036e-10
2.170682730923694792e-01    2.971248463229846378e-06    1.000000000000000036e-10
2.182530120481927793e-01    2.550366119572730423e-06    1.000000000000000036e-10
2.194377510040160795e-01    4.919596325385574046e-06    1.000000000000000036e-10
2.206224899598393518e-01    5.448891402495391011e-06    1.000000000000000036e-10
2.218072289156626520e-01    3.113020594103801819e-06    1.000000000000000036e-10
2.229919678714859521e-01    1.787924281964721137e-06    1.000000000000000036e-10
2.241767068273092522e-01    1.843258826828577932e-07    1.000000000000000036e-10
2.253614457831325524e-01    1.861080369834995869e-06    1.000000000000000036e-10
2.265461847389558248e-01    9.735404306148472329e-07    1.000000000000000036e-10
2.277309236947791249e-01    1.942745780408627005e-06    1.000000000000000036e-10
2.289156626506024250e-01    1.486135325321075860e-06    1.000000000000000036e-10
2.301004016064256974e-01    8.065618111760719933e-07    1.000000000000000036e-10
2.312851405622489975e-01    8.069940563770697374e-07    1.000000000000000036e-10
2.324698795180722977e-01    1.700202550418560037e-06    1.000000000000000036e-10
2.336546184738955978e-01    1.295109206153417611e-06    1.000000000000000036e-10
2.348393574297188979e-01    1.175136956125032858e-06    1.000000000000000036e-10
2.360240963855421703e-01    5.412869673780336178e-07    1.000000000000000036e-10
2.372088353413654704e-01    6.031136017680281644e-07    1.000000000000000036e-10
2.383935742971887706e-01    9.614665610766659696e-07    1.000000000000000036e-10
2.395783132530120429e-01    8.702340443973416565e-07    1.000000000000000036e-10
2.407630522088353431e-01    7.549793213676091492e-07    1.000000000000000036e-10
2.419477911646586432e-01    8.082075748434506297e-07    1.000000000000000036e-10
2.431325301204819433e-01    1.390876425038817217e-06    1.000000000000000036e-10
2.443172690763052435e-01    2.475282807724555198e-06    1.000000000000000036e-10
2.455020080321285159e-01    1.573261601740633941e-06    1.000000000000000036e-10
2.466867469879518160e-01    -8.838093339462613615e-07    1.000000000000000036e-10
2.478714859437751161e-01    7.852887534021485743e-07    1.000000000000000036e-10
2.490562248995983885e-01    1.163891559582127594e-06    1.000000000000000036e-10
2.502409638554216609e-01    9.040974998067047386e-07    1.000000000000000036e-10
2.514257028112449888e-01    1.119252179704237258e-06    1.000000000000000036e-10
2.526104417670682611e-01    -3.747433681311845131e-07    1.000000000000000036e-10
2.537951807228915890e-01    1.068078510051858494e-06    1.000000000000000036e-10
2.549799196787148614e-01    2.357430657664424722e-06    1.000000000000000036e-10
2.561646586345381893e-01    1.491306613292765901e-06    1.000000000000000036e-10
2.573493975903614617e-01    1.043315362332369864e-06    1.000000000000000036e-10
2.585341365461847341e-01    1.557472448486352894e-06    1.000000000000000036e-10
2.597188755020080619e-01    -9.879744226531346900e-07    1.000000000000000036e-10
2.609036144578313343e-01    4.333274464559597177e-07    1.000000000000000036e-10
2.620883534136546067e-01    3.956558768373967890e-07    1.000000000000000036e-10
2.632730923694779346e-01    -5.448578554506555923e-07    1.000000000000000036e-10
2.644578313253012070e-01    1.268052839356505690e-06    1.000000000000000036e-10
2.656425702811244793e-01    1.681260185777505721e-06    1.000000000000000036e-10
2.668273092369478072e-01    2.465696747945061885e-06    1.000000000000000036e-10
2.680120481927710796e-01    -5.334159516295853996e-07    1.000000000000000036e-10
2.691967871485944075e-01    -2.444867783614411236e-06    1.000000000000000036e-10
2.703815261044176799e-01    1.034616544183002202e-06    1.000000000000000036e-10
2.715662650602409522e-01    2.458822523595191031e-07    1.000000000000000036e-10
2.727510040160642801e-01    4.910207197193806826e-06    1.000000000000000036e-10
2.739357429718875525e-01    5.216181511534230755e-07    1.000000000000000036e-10
2.751204819277108804e-01    -4.324191889915521432e-07    1.000000000000000036e-10
2.763052208835341528e-01    -2.387593868884664936e-06    1.000000000000000036e-10
2.774899598393574252e-01    -2.897542834736607328e-06    1.000000000000000036e-10
2.786746987951807530e-01    -3.688702744826799597e-07    1.000000000000000036e-10
2.798594377510040254e-01    1.868605428725569680e-06    1.000000000000000036e-10
2.810441767068272978e-01    -2.493681150040795610e-06    1.000000000000000036e-10
2.822289156626506257e-01    4.866329610317874467e-06    1.000000000000000036e-10
2.834136546184738981e-01    8.760297045302654171e-06    1.000000000000000036e-10
2.845983935742971704e-01    -1.041034072183042252e-05    1.000000000000000036e-10
2.857831325301204983e-01    6.962515619615445512e-07    1.000000000000000036e-10
2.869678714859437707e-01    4.221548245699360945e-06    1.000000000000000036e-10
2.881526104417670986e-01    5.032377770917667791e-06    1.000000000000000036e-10
2.893373493975903710e-01    1.912438352459884146e-06    1.000000000000000036e-10
2.905220883534136433e-01    2.838084204701868298e-06    1.000000000000000036e-10
2.917068273092369712e-01    -1.838506619034658716e-06    1.000000000000000036e-10
2.928915662650602436e-01    -2.870008846420287747e-06    1.000000000000000036e-10
2.940763052208835715e-01    4.631128379063671613e-06    1.000000000000000036e-10
2.952610441767068439e-01    -3.489487282517598152e-06    1.000000000000000036e-10
2.964457831325301163e-01    4.569012230651116243e-06    1.000000000000000036e-10
2.976305220883534441e-01    -6.735834787919514442e-06    1.000000000000000036e-10
2.988152610441767165e-01    -3.421321987889947019e-06    1.000000000000000036e-10
2.999999999999999889e-01    -5.758962838071140098e-06    1.000000000000000036e-10
